id,created_at,text
651874371712196609,2015-10-07 21:38:56,.@HillaryClinton is right to oppose a deal that would hurt America’s workers. #TPP
646870466221735936,2015-09-24 02:15:12,Fiorina says she feels “empathy” for Hillary. Was that before or after she accused Hillary of lying &amp; called her untrustworthy &amp; entitled?
644352251440422912,2015-09-17 03:28:42,"Shame on @CarlyFiorina and all the GOP candidates for attacking Planned Parenthood, which serves nearly 3 million Americans."
644336619374419968,2015-09-17 02:26:35,"Every GOP candidate is attacking Planned Parenthood, which provides vital services to millions of people. If they win, women will lose."
644333287092170752,2015-09-17 02:13:21,"As @CarlyFiorina attacked Iran tonight she failed to mention that while she was CEO she sold them computer parts, which was against the law."
643873236162342912,2015-09-15 19:45:16,.@HillaryClinton taking on the epidemic of campus sexual assault. Another reason to put her in the White House: http://t.co/GsmBOYlyu8
643865558535020546,2015-09-15 19:14:46,Another shameless GOP attack on HRC. Don't remember hearing @JohnCornyn call for investigation of Jeb!'s emails or Trump's deals. #Enough
641703968830291968,2015-09-09 20:05:23,"To walk away means war. Because without a deal, Iran keeps its nuclear program -- and we cannot allow that to happen. #IranDeal"
641698947254349824,2015-09-09 19:45:25,#WrongThenWrongNow flashback: Dick Cheney predicts the Iraq War will last “weeks rather than months.”
641693862235373568,2015-09-09 19:25:13,#WrongThenWrongNow flashback: Paul Wolfowitz predicts the Iraqis will “greet us as liberators.”
641688830316269569,2015-09-09 19:05:13,Anyone who says let’s go back to the negotiating table after 20 months is either engaging in fantasy or wants to sink this deal. #IranDeal
641683979880529920,2015-09-09 18:45:57,"I believe the #IranDeal will make the United States, Israel and the world safer."
637744516015853568,2015-08-29 21:51:55,So the way @realDonaldTrump “cherishes” women is with outrageous claims that they cannot be trusted if they love their husbands? #truecolors
631924083190464512,2015-08-13 20:23:36,RT @TheDemocrats: It's clear — the GOP's problem with women goes far beyond Donald Trump. Read more: http://t.co/t2PUdqJuqZ http://t.co/hWA…
630484229109911552,2015-08-09 21:02:08,The Republican primary is a battle over who can be the most extreme in leading the #GOPWaronWomen
630484186462171136,2015-08-09 21:01:58,They would deny women reproductive health care. Many would deny it even in cases of rape and incest!
630484150663786496,2015-08-09 21:01:50,They would end funding to a group that provides cancer screenings and birth control to millions.
630484094544011264,2015-08-09 21:01:36,They oppose equal pay for equal work.
630484001396912128,2015-08-09 21:01:14,".@realDonaldTrump's words about women are awful, but what about the outrageous policies of all the candidates?"
629716148628537344,2015-08-07 18:10:04,"There was no clear winner at #GOPdebate last night, but there was one clear loser: American women &amp; their families: http://t.co/uclkAZrRQV"
629429717842550784,2015-08-06 23:11:53,Update: Trump is in the lead. Cast your vote for who you think will make most outrageous statement b4 debate tonight! http://t.co/rvDgkY5KWA
629354407549882368,2015-08-06 18:12:38,What's your prediction: which GOP candidate will say the most outrageous thing at tonight's debate? Vote here: http://t.co/WUUAqjgBPt
628686733614317568,2015-08-04 21:59:32,"RT @HillaryClinton: .@JebBush: You are absolutely, unequivocally wrong. https://t.co/a6O17dlEh4"
619238353959956480,2015-07-09 20:15:03,"Maybe if @JebBush took his own advice and worked longer hours, he wouldn't be losing to @realDonaldTrump in North Carolina!"
619215097597173760,2015-07-09 18:42:38,The 2016 #GOP message to the middle-class: work longer hours.
609797498496876544,2015-06-13 19:00:27,RT @HillaryClinton: RT if you're on Team #Hillary2016 http://t.co/jqcvmGt4sc
606554853792350209,2015-06-04 20:15:21,I’m so grateful to @HillaryClinton for focusing attention on a real threat to our democracy – voter suppression.
603980122790703104,2015-05-28 17:44:17,"Almost 100 years after women got the right to vote, 2016 could be another year of the woman from President on down: http://t.co/ULRro9P0Uh"
596801421657255936,2015-05-08 22:18:41,So honored to host @HillaryClinton at one of her first fundraisers in CA. http://t.co/yFSm6mxlIH
591696084545589248,2015-04-24 20:11:54,"If this was strictly objective reporting, why would the author brief Republicans on the Foreign Relations Committee &amp; not Democrats?"
591694715424100354,2015-04-24 20:06:27,"Now Hillary’s getting attacked for a decision made by 9 agencies, even though the State Dept official involved says she didn’t intervene."
591692575972560896,2015-04-24 19:57:57,This anti-Hillary book is just the latest smear job -- full of false attacks written &amp; backed by the right wing.
591673524755959809,2015-04-24 18:42:15,"As I said from day one, the right wing will hit Hillary with everything they’ve got. That’s why we’ve got to stand up for her."
587345719696224256,2015-04-12 20:05:06,"I’m all in for Hillary, RT if you are too!"
587343197749305345,2015-04-12 19:55:05,She put 18 million cracks in the glass ceiling last time. Now let's help her shatter it! #AllInForHillary
587340704860504064,2015-04-12 19:45:10,".@HillaryClinton is one of the most qualified leaders to ever run for President, let’s put her in the White House."
587337751948759041,2015-04-12 19:33:26,Let’s elect a President who has excelled at every position she’s ever held from First Lady to Senator to Secretary of State.
587335144526123008,2015-04-12 19:23:05,"Let's put a champion for women, for children, for seniors, for middle-class families in the White House."
587334135951142912,2015-04-12 19:19:04,"In 1920 women got the right to vote. One hundred years later, let's make sure there's a woman in the White House!"
581515886651019264,2015-03-27 17:59:26,RT @SenateDems: .@SenatorBoxer @SenatorReid A great pic for you both: http://t.co/Lb534k4sdQ
580130730044354560,2015-03-23 22:15:19,I find it ironic that someone who came to DC and immediately shut down the government now wants to run it. http://t.co/H4Z7Bztbaf
574707546360950784,2015-03-08 23:05:31,"In honor of #IWD2015, I want to honor one of our most inspiring women: Hillary Clinton. Watch a new video here: https://t.co/6gGnDWPdYv"
572510133768478720,2015-03-02 21:33:47,"RT @SenateDems: Principled. Passionate. Persistent. 

RT to thank @SenatorBarb for being our champion! http://t.co/Y3Yzbge65a"
572509939530252288,2015-03-02 21:33:00,"Thank you, @SenatorBarb, the Dean of the Senate women, for opening the doors of the Senate wide enough to let the women of America walk in."
569992002055507968,2015-02-23 22:47:37,"Hey Rudy, why don’t you ask the millions getting jobs after the worst recession since the Great Depression if Obama loves America?"
569991199269847041,2015-02-23 22:44:26,"Hey Rudy, why don’t you ask the auto workers whose jobs were saved if President Obama loves America?"
569990760675717120,2015-02-23 22:42:41,"Hey Rudy, why don’t you ask one of the 11 million people who now have affordable health care if President Obama loves America?"
569990491472678912,2015-02-23 22:41:37,"Hey Rudy, why don’t you ask Osama bin Laden if President Obama loves America?"
561265390181818368,2015-01-30 20:51:11,"With jobless applications at a 15-year low &amp; 58 straight months of private sector job growth, no wonder Mitt took a pass!"
553397543967920129,2015-01-09 03:47:10,RT @sacyoungdems: Thank you for your leadership and service @SenatorBoxer. We look forward to your future endeavors in CA!
553376947397734400,2015-01-09 02:25:20,RT @ilyseh: Senator Barbara Boxer is such a class act. Telling it like it is as she announces her decision not to run for re... http://t.co…
553376846898032641,2015-01-09 02:24:56,RT @NARAL: Congrats @SenatorBoxer on your retirement. We’re so grateful for your leadership on #reprorights &amp; gender equality! http://t.co/…
553376552059432960,2015-01-09 02:23:45,"RT @PPact: Sad to hear one of women's greatest champions in Congress, @SenatorBoxer, will not seek reelection in 16. Thank you for everythi…"
553376528374190081,2015-01-09 02:23:40,"RT @emilyslist: Thank you, @barbaraboxer, for your tireless work for women and families!  We are so proud! http://t.co/U9JI8nba4l"
553376305165905921,2015-01-09 02:22:47,"RT @donnabrazile: Thank you @SenatorBoxer for your leadership, tenacity and passion for ublic service. You are our champion."
553376049669885953,2015-01-09 02:21:46,"RT @chuckschumer: Happy for my friend @SenatorBoxer, but very sad for the Senate, the country &amp; for California. We are losing a great Senat…"
553369912983715841,2015-01-09 01:57:23,"RT @VP: ""Barbara Boxer has been my soul mate in the Senate for a long time."" -VP Biden on @SenatorBoxer's retirement http://t.co/hiEzXaCAX7"
553312159711895552,2015-01-08 22:07:53,"RT @AlexPadilla4CA: .@SenatorBoxer, Thank you for 30+ fabulous years of representing Californians. You will be missed. #ThankYouBarbara htt…"
553310753416314880,2015-01-08 22:02:18,"RT @RepRoybalAllard: Will miss my friend @SenatorBoxer when she leaves the Senate in 2017. Barbara, you’ve been a phenomenal progressive ch…"
553305683584905216,2015-01-08 21:42:09,"11,000+ folks have signed our thank you card to Sen. Boxer. Have you? Add your name! -- Boxer staff http://t.co/0jORV0bfY8 #ThankYouBarbara"
553302053595119617,2015-01-08 21:27:44,RT @PhilAngelides: Thank you @SenatorBoxer for your leadership. So proud to have been CA Democratic Party Chair when you were elected in 19…
553298566287204354,2015-01-08 21:13:52,"RT @RepCardenas: On behalf of Angelenos and California, thank you @SenatorBoxer for your leadership in the defense of policies important to…"
553296226448576512,2015-01-08 21:04:34,RT @ArturoNALEO: Thank you CA US Senator @BarbaraBoxer for your service. (It's going to get wild in the Golden State!) @NALEO
553296149369860096,2015-01-08 21:04:16,RT @Monica4LAUSD: Thank you .@SenatorBoxer for leading! Our.@LASchools boys &amp; GIRLS will learn from your leadership and service. http://t.c…
553291177450283011,2015-01-08 20:44:31,"RT @LCVoters: .@SenatorBoxer’s ""tireless work... has helped shape the movement for decades."" -LCV Pres Gene Karpinski  http://t.co/ZnZw75JZ…"
553291108575621120,2015-01-08 20:44:14,RT @KamalaHarris: Senator Boxer is a true progressive champion and a tireless advocate for California’s priorities. I wish her all the best.
553278627157381120,2015-01-08 19:54:38,"RT @sierraclub: ""Everyone across the enviro movement owes @SenatorBoxer a debt of gratitude for her 3 decades of tireless leadership"" http:…"
553270809264144385,2015-01-08 19:23:34,RT @ZekeJMiller: Reid Statement On Barbara Boxer http://t.co/Piyyr3UEad
553270765223960576,2015-01-08 19:23:24,"RT @clcv: Thank you @SenatorBoxer for #climate leadership and protecting California's air, water, land &amp; people. A true champion for our en…"
553270731157823488,2015-01-08 19:23:16,RT @RepJudyChu: California will be losing a great champion in Congress when @SenatorBoxer retires. Thank you for all your hard work and lea…
553270695040663553,2015-01-08 19:23:07,RT @DanJWeiss: LCV on the Retirement of Senator Barbara Boxer. BB had 100% on 2013 LCV national environmental scorecard. http://t.co/vChAbQ…
553266578314493952,2015-01-08 19:06:46,RT @RepBarbaraLee: .@SenatorBoxer ’s work for CA’s families &amp; environment are an inspiration. She’s one of my sheroes! http://t.co/Ko78B2MB…
553266545074659329,2015-01-08 19:06:38,RT @RepBarbaraLee: Thank you to @SenatorBoxer for your tireless service to the people of #California &amp; important issues like combating #cli…
553266283748548609,2015-01-08 19:05:35,RT @RepSwalwell: U.S. @SenatorBoxer has been a champion for California's working families &amp; our environment. She may be retiring but her le…
553259865368690688,2015-01-08 18:40:05,"RT @SenFeinstein: .@SenatorBoxer, you and I blazed many trails together. Thanks for being such a resilient collaborator and colleague. http…"
553259804098314240,2015-01-08 18:39:51,RT @SenFeinstein: Wishing @SenatorBoxer best wishes on her next steps. I know she will continue to be a champion.  http://t.co/qlIA0Ux2ki
553258463418404866,2015-01-08 18:34:31,"RT @ChadHGriffin: .@BarbaraBoxer has been a trailblazing champion of equality since her earliest days in office. Thank you, Senator. http:/…"
553258098090323968,2015-01-08 18:33:04,"RT @RepMarkTakano: Although it could never do justice in showing the depth of our gratitude, thank you @SenatorBoxer. You certainly did giv…"
553257994474237954,2015-01-08 18:32:39,"RT @AsmAutumnBurke: CA's been blessed w/ @SenatorBoxer's leadership for 20+ yrs, but her retirement still feels 2 soon. #BarbaraBoxer #BREA…"
553257942179655680,2015-01-08 18:32:27,RT @KJ_MayorJohnson: Want to thank @SenatorBoxer for her remarkable career of service. A true champion for California. There are big shoes …
553257007520940032,2015-01-08 18:28:44,"Wow, huge response already! Sign our online thank you card to Barbara now! -- Boxer staff http://t.co/0jORV0bfY8 #thankyoubarbara"
553255419200958465,2015-01-08 18:22:25,"RT @NancyPelosi: .@SenatorBoxer, it's been a pleasure to serve with you both here in the House &amp; across chambers. #TBT via @cspan... http:/…"
553255350263365633,2015-01-08 18:22:09,"RT @LorenaAD80: Fierce, principled, progressive, woman: @SenatorBoxer is the best. #CA is lucky to have had such a strong leader. #ThankYou…"
553252150877638656,2015-01-08 18:09:26,RT @nprpolitics: #TBT Women of the Senate + former FL Clinton circa '93. Sen. Boxer (2nd from left) says she won't run in 2016. @getty http…
553252087631716352,2015-01-08 18:09:11,RT @NancyPelosi: Sen. Boxer has been tremendous for both our country &amp; the great state of California. Her leadership will be sorely missed …
553250926849720322,2015-01-08 18:04:34,RT @NormaJTorres: Thank you @BarbaraBoxer for your yrs of service to California and this country and for helping to pave the way for other …
553250215780962304,2015-01-08 18:01:44,RT @neeratanden: Progressives owe Barbara Boxer gratitude on whole range of issues - she's been a champion on women's rights to environment…
553250174991360000,2015-01-08 18:01:35,"RT @RepLoisCapps: .@SenatorBoxer has been a true champion for the state of California, for the country, and for #CA24."
553250129416052736,2015-01-08 18:01:24,"RT @toniatkins: She's stood up for so many in CA, incl our most seriously injured #veterans in #SanDiego. Thx @SenatorBoxer for yrs of serv…"
553246482259013632,2015-01-08 17:46:54,"RT @Chico_Bob: Barbara, I was hoping you would run but thank you for all you did. Only 5 feet tall but you were the Muhammad Ali of the U.S…"
553244627961397248,2015-01-08 17:39:32,"RT @RepZoeLofgren: . @SenatorBoxer will be irreplaceable in the #Senate; a true champion for the environment, the State of California, and …"
553244570440704001,2015-01-08 17:39:19,"RT @NWPC_SV: Thank you, Senator Boxer for your service. We look forward to supporting a pro-choice progressive female... http://t.co/X18OCY…"
553244510013370368,2015-01-08 17:39:04,RT @WCFonline: Thank you for your service and leadership @SenatorBoxer. We will miss you but look forward to seeing you in 2015! http://t.c…
553239269721264133,2015-01-08 17:18:15,"RT @KarenBassTweets: The Senate will not be the same without Senator Boxer, but as she returns to CA I know her great work will continue. h…"
553239104419549184,2015-01-08 17:17:35,RT @CecileRichards: This #tbt interview w/@SenatorBoxer on women &amp; politics is everything - &amp; so is she. http://t.co/YLvnPjMkmu http://t.co…
553238039569661952,2015-01-08 17:13:21,Sign our online card to thank Barbara for everything she's done in Congress! -- Boxer staff http://t.co/0jORV0bfY8 #thankyoubarbara
553222614663954432,2015-01-08 16:12:04,Watch this video I recorded for you about my future plans. Let's keep working together to move America forward! http://t.co/mbifAjYU44
534793659523158017,2014-11-18 19:41:59,I’ve been on the Senate floor all morning leading the debate against #KeystoneXL. Watch the live debate here &amp; RT! http://t.co/vgoDnoCKkz
529704734555254784,2014-11-04 18:40:24,"The stakes are too high to sit out this election. Tell your family, friends, neighbors and co-workers to get out and vote!"
529331523728588802,2014-11-03 17:57:24,"If you care about overturning Citizens United and giving our democracy back to the American people, vote Democratic."
528679197686784000,2014-11-01 22:45:17,"If you care about fixing our broken immigration system and bringing millions of families out of the shadows, vote Democratic."
527957538487025664,2014-10-30 22:57:40,"If you care about clean air and clean water and fighting climate change, vote Democratic."
527507434646933505,2014-10-29 17:09:07,"If you care about ensuring that women – not their bosses – decide whether they get affordable birth control, vote Democratic."
527131048832815105,2014-10-28 16:13:30,"If you care about investing in the public health systems that protect us, vote Democratic."
526794833726550016,2014-10-27 17:57:30,"If you care about raising the minimum wage and lifting working families out of poverty, vote Democratic."
526771249792303104,2014-10-27 16:23:47,"If you care about equal pay for equal work, vote Democratic."
526470464911048704,2014-10-26 20:28:34,"If you care about making college more affordable, vote Democratic."
525811049191473153,2014-10-25 00:48:17,If you care about protecting the right to vote – not suppressing the vote – vote Democratic.
525680001652240384,2014-10-24 16:07:33,It’s 11 days until Election Day. Time to choose which party is on your side.
519864923782782979,2014-10-08 15:00:31,Earth to Republicans: President Obama isn't on the ballot. But equal pay for women is. http://t.co/gG9iz8f6d5
504416590427729920,2014-08-26 23:54:21,"Happy Women's Equality Day. Today, let's honor the progress we've made and keep up the fight. There's still so much left to do. #WEMatter"
497173396380057600,2014-08-07 00:12:29,Read my response to House GOP passing chilling bill targeting desperate immigrant children @HuffingtonPost http://t.co/zpW4jI2zia
492044028985098240,2014-07-23 20:30:12,Democrats can win in Georgia with @MichelleNunnGA. Stand with Michelle: Contribute to her money bomb now http://t.co/8dQz1WPFAG #NunnforGA
477846672051937280,2014-06-14 16:14:59,I want @AlisonForKY @MichelleNunnGA and @NatalieforWV to be part of our new Senate majority. Make it happen here: http://t.co/mrqoZxli1Y
469211696134111233,2014-05-21 20:22:40,Let’s #soundthealarm on #climatechange! Join @SheldonforRI and me at 5 p.m. to sound the alarm on climate change. http://t.co/OxPdvTjqOk
468913331018137602,2014-05-21 00:37:04,"Let’s #soundthealarm on #climatechange -- join me &amp; @SheldonforRI for the rally at 5 p.m. tomorrow, online or in DC: http://t.co/OxPdvTjqOk"
466301257234128896,2014-05-13 19:37:37,.@KarlRove is clearly suffering from Rove-o-virus – a widespread GOP affliction caused by fear &amp; anxiety over #Hillary2016.
463852254752038912,2014-05-07 01:26:10,"Today's Natl Climate Assessment should be a wake-up call for every American: Climate change is real, it is all around us, and we must act!"
458296064638865409,2014-04-21 17:27:51,"Stand w/ CA Dems to tell House GOP you're joining #onemillionstrong to reject Paul Ryan's budget. Join me, then RT! http://t.co/uV9nhwlnA5"
454004617336999936,2014-04-09 21:15:10,House Republican says the push for #EqualPay for equal work is “condescending” to women. Huh? http://t.co/Mjn5fgcJ3e
454002403700793344,2014-04-09 21:06:22,Senate Republican Leader Mitch McConnell says #EqualPay legislation will hurt women. Huh? http://t.co/1i8KWOXGCn
450751500965273600,2014-03-31 21:48:27,Last day to get health care peace of mind. Go to http://t.co/2I2ZAGBIOG &amp; sign up! #GetCoveredNow
449376174351716352,2014-03-28 02:43:23,Chris Christie exonerating himself? Reminds me of when Dick Cheney chose himself as VP.
443205992621174784,2014-03-11 02:05:17,@Viridorari You can watch live #Up4Climate coverage on @cspan http://t.co/6TulMegq0G &amp; join the action now: http://t.co/L3Tjf50L3B
443205796990435328,2014-03-11 02:04:31,Stepping onto the floor to start #Up4Climate! Watch now at http://t.co/6YdQJwHfNj and join the action: http://t.co/wH1920JYQo
443071880556060672,2014-03-10 17:12:22,"Tonight, I'm pulling an all-nighter to urge Congress to wake up to climate change. Stand with me: http://t.co/wH1920JYQo #Up4Climate"
441627495851241472,2014-03-06 17:32:54,Join Sens. @BarbaraBoxer and @SenGillibrand: Urge the Senate to support MJIA today #DontFilibusterJustice. Sign &amp; RT! http://t.co/Okffq7tYov
433364737204563968,2014-02-11 22:19:39,San Diego voters -- Don't forget to cast your ballot for @AlvarezSD today so we can make history tonight! #VoteAlvarez
402954842928209921,2013-11-20 00:21:35,Help us fight for justice for survivors of sexual assault in the military. Urge the Senate to #passMJIA today: http://t.co/MSv3vH4tCU
402954535976464384,2013-11-20 00:20:22,RT @SenatorReid: I'm going to support @SenGillibrand's important amendment to combat the problem of sexual assault in the military.
397425509400715265,2013-11-04 18:09:59,No one should be fired or denied a job because of whom they love. Sign the petition &amp; end workplace discrimination: http://t.co/VuionSbdCx
388401262061826048,2013-10-10 20:30:51,"Send another musical message to Speaker @JohnBoehner: End the #GOPShutdown and ""Let 'Em In."" http://t.co/vXzWyK9chn #EnoughAlready"
388064909583343616,2013-10-09 22:14:19,Send a musical message to Speaker @JohnBoehner about the #GOPshutdown: http://t.co/Dk7JWWZYXM #EnoughIsEnough #EnoughAlready | Please RT!
351820791748374530,2013-07-01 21:53:07,Get ready for a thrilling race in Kentucky. Go @AlisonForKY! #KYSen
344490764019068929,2013-06-11 16:26:13,"Welcome to Twitter, @HillaryClinton! I love your bio, especially the ""TBD""... #tweetsfromhillary"
335212196273455105,2013-05-17 01:56:30,"Today, @SenGillibrand &amp; I introduced a bill to bring justice to victims of military sexual assault. Pls sign! http://t.co/gD8e5djfsu #MSA"
334841000566595584,2013-05-16 01:21:30,I'm joining Rachel @maddow to discuss military sexual assault at 6:30 PM PDT on MSNBC. Pls RT and take action: http://t.co/4YzDk4ZYpo! #MSA
322111791192748032,2013-04-10 22:20:10,Enough! Threatening to filibuster #gunsafety is outrageous. Sign if you agree: http://t.co/nB61zLfi5e #DeserveAVote Pls RT
321787637071486976,2013-04-10 00:52:05,"It's #EqualPayDay, but women still get paid 77 cents to a man's $1. RT to tell #Congress: Pass the #PaycheckFairness Act!"
314492577187508224,2013-03-20 21:44:08,@ginaschwartz Very interested. Count me in!
314077593882218496,2013-03-19 18:15:08,Here’s the latest example of the GOP's outreach to minorities – oppose the Perez nomination for Labor Secretary.
314051173705478145,2013-03-19 16:30:09,Idea for the GOP’s new outreach program – start with the President! http://t.co/i5rGBn1Aal
312335248325226496,2013-03-14 22:51:40,The #GOP is pushing the same #budget we rejected in Nov. Tell them their extreme budget is wrong for America! http://t.co/40MyTlHK8p
293848282239729665,2013-01-22 22:31:04,"To celebrate #Roe 40th anniversary, I vow to fight for a woman's right to make her own health decisions. RT if you agree! #RightToChoose"
286950483560652801,2013-01-03 21:41:41,"We made history today with a record 20 women in the Senate, but we won't stop working until we have parity. #50WomenSenators"
276362099964387330,2012-12-05 16:27:13,Every American deserves an equal chance to vote without enduring hours-long delays. Let’s pass the LINE Act. http://t.co/LLEDR9Q0
274281231535976449,2012-11-29 22:38:36,I am proud to endorse @Wendy_Greuel for LA Mayor. She's a proven leader &amp; will make history as LA's first woman mayor. http://t.co/PthORucS
270599087429152768,2012-11-19 18:47:04,Here's my interview on @NPRWeekend Edition on the history women made in this election: http://t.co/TU9RwRoB
266255544732508160,2012-11-07 19:07:23,Women made history. Now let's make the War on Women history!
266253717349752833,2012-11-07 19:00:07,"It's another Year of the Woman. There were just 2 women Senators when I first ran in '92. Next year, 20% of the Senate will be women."
265969682979356672,2012-11-07 00:11:28,"If you care about creating jobs &amp; making life better for middle-class families, get out and vote!"
265945022573207552,2012-11-06 22:33:29,"If you care about disaster relief &amp; a strong federal response in times of crisis, get out and vote!"
265932185490571264,2012-11-06 21:42:28,"If you care about keeping our nation secure &amp; taking care of our veterans, get out and vote!"
265912810431713280,2012-11-06 20:25:29,"If you care about protecting Medicare &amp; Social Security for current and future seniors, get out and vote!"
265904250536734720,2012-11-06 19:51:28,"If you care about clean air, safe drinking water &amp; protecting the environment, get out and vote!"
265899219083198464,2012-11-06 19:31:28,"If you believe in equal rights for every American family, get out and vote!"
265888398189948928,2012-11-06 18:48:28,"If you care about equal pay for equal work, get out and vote!"
265878081611390977,2012-11-06 18:07:29,"If you care about women's health and a woman's right to choose, get out and vote!"
265868767945445376,2012-11-06 17:30:28,The stakes in this election are too high to sit on the sidelines. #GoVote! http://t.co/tDdy5rFH
265519817916821504,2012-11-05 18:23:52,"Californians, please join me in taking a strong stand against #humantrafficking by voting Yes on #Prop35. http://t.co/F9TyXmUX"
265513274982948864,2012-11-05 17:57:52,Vote Yes on #Prop37! Consumers have a right to know what's in their food. http://t.co/udT1uljL
265305548445069313,2012-11-05 04:12:26,"Let's vote for our schools, our kids &amp; our communities by voting @YesOnProp30!"
265303589335998464,2012-11-05 04:04:39,Prop 32 is a sham brought to us by special interests. Vote no.
263317853330100224,2012-10-30 16:34:03,"Romney, who shipped a load of jobs to China, is now peddling a load of lies on Ohio TV. Voters won't be fooled: http://t.co/VSEn8mAW"
262988139482722306,2012-10-29 18:43:53,Once again President Obama is pulling us all together in a crisis. Strong leadership. Strong President.
261905896962138112,2012-10-26 19:03:26,.@MittRomney owes fellow Republican Colin Powell an apology. R's never insulted Powell like this when he served under 3 GOP presidents.
261532034260955136,2012-10-25 18:17:50,Still no apology. But even a Romney-Mourdock apology tour wouldn't change the facts: GOP doesn't stand with women even when they are raped.
261503245543960577,2012-10-25 16:23:26,".@MittRomney stands with Richard Mourdock, @BarackObama stands with women. WATCH: http://t.co/WUCeoadl"
261194177130418176,2012-10-24 19:55:19,I will give $50 to the charity of Donald Trump’s choice if he stops trying to make this election about himself. Who’s with me?
261161698428342272,2012-10-24 17:46:15,"At the moment of truth, @MittRomney stood with a man who shows no respect for the trauma of women brutalized by rape."
260583556416405505,2012-10-23 03:28:55,"President Obama showed he is a strong leader for the 21st Century, while Romney clings to the failed policies of the past #StrongerWithObama"
258403618410082306,2012-10-17 03:06:38,The President was a truth-teller and the clear winner of tonight's debate. #TeamBarack
256594625282846722,2012-10-12 03:18:20,"Sorry, @PaulRyanVP: No matter how hard you try, you can't defend the indefensible. #FactsMatter #Malarkey #TeamJoe"
256587871929114627,2012-10-12 02:51:30,"We are so fortunate to have @JoeBiden as our VP — someone who understands &amp; connects with veterans, seniors, women &amp; the middle class."
254357905468440577,2012-10-05 23:10:25,New #jobs numbers show economy added 5.2 million new jobs in 31 straight months. Thank you @BarackObama!
253976865054801921,2012-10-04 21:56:17,".@MittRomney: Big Bird &amp; Elmo didn't explode the deficit; Bush tax cuts, two wars on a credit card, and unfunded prescription drug plan did"
253703501916549121,2012-10-04 03:50:03,"Mitt Romney wants to go back to the future, offering America the same old disastrous trickle-down path that we cannot afford to take again."
251426107981697025,2012-09-27 21:00:30,Do @Senate_GOPs agree with @ToddAkin that women fighting for their states isn't #ladylike? http://t.co/yjjU8e7V
251419814692802561,2012-09-27 20:35:29,Thank you @ClaireCMc for being a champion for Missouri's families. Very #ladylike.
