id,created_at,text
414554938665361408,2013-12-22 00:36:14,In #FL we take parades to the next level...#BoatParades! Thanks to the #TreasureIsland boat parade for a great day! http://t.co/f3uJNE8YuT
414509604559912960,2013-12-21 21:36:05,Our #DayOfAction is a huge success.  #Grassroots volunteers are spreading #HolidayCheer while signing up supporters http://t.co/1dNtHQKAQF
414493365615742977,2013-12-21 20:31:33,Stopped in @parkside_cafe in #PinellasPark for a late lunch during our #DayOfAction. Great greek salad! http://t.co/7yDnUUjUBF
414484717170589696,2013-12-21 19:57:11,It's beginning to look alot like #Christmas - #FloridaStyle. Thanks #SafetyHarbor for a great #HolidayParade! http://t.co/I10IsXjmpA
414409375969599488,2013-12-21 14:57:49,I've fought for protections for #FL homeowners my entire career. Thanks to National @REALTORS® PAC for endorsing! http://t.co/DRhBwEqa4R
414122499014541312,2013-12-20 19:57:52,Had a great discussion with #SafetyHarborRotaryClub on the promotion of #Pinellas small businesses and entrepreneurs http://t.co/kNVQ5GN2gA
413782072923148290,2013-12-19 21:25:08,"As a fierce advocate for #PinellasCounty #beaches &amp; #NaturalResources, I thank @LCVoters for their strong endorsement http://t.co/7UnM0MsezX"
413756115865042944,2013-12-19 19:41:59,Thanks #GulfCoastBuildingTrades for inviting me to your holiday lunch yesterday.  Great to have your support! http://t.co/8SyUzjuX68
413445846697799680,2013-12-18 23:09:05,"Great pic, @mmulling! Tks for sharing ""RT @mmulling:#ColemanInsurance in #Dunedin is supporting #AlexSinkForCongress""http://t.co/Zv7bqXQMoR"
413390942956056576,2013-12-18 19:30:55,Have plans on Saturday? #AlexSinkForCongress is hosting a countywide #DayOfAction. Volunteer at an event near you! http://t.co/ilCk2f5DXK
413372633364070400,2013-12-18 18:18:10,Thanks to all who came out to the #AlexSinkForCongress #Grassroots fundraiser. We raised $2000+ in small donations! http://t.co/fsL35Our5H
413088703272456192,2013-12-17 23:29:56,"RT @ronbarnette1: As a non-party affiliate, I always put problem solving over  politics. I know @AlexSinkFlorida will do the same. Alex has…"
413051742339616768,2013-12-17 21:03:04,"You have a powerful voice—make it heard and apply to be a Alex Sink for Congress Winter Fellow today
http://t.co/RRC8AfQrii"
412710240019550208,2013-12-16 22:26:03,Thanks to Hon. Steny Hoyer &amp; Hon. Kathy Castor for helping fire up supporters at #Acropol Restaurant in Largo today! http://t.co/VpGQnTYUpH
412683755103739904,2013-12-16 20:40:49,"Thank you, Congresswoman Kathy Castor for your surprise visit to the #AlexForCongress office in Clearwater today! http://t.co/96mbhDZFvN"
412630107413434369,2013-12-16 17:07:38,From the desk of the campaign team: We're sending Alex a holiday card!  Sign your name to wish Alex a Happy Holiday! http://t.co/krSCw9NuEZ
412016103980691456,2013-12-15 00:27:48,I love a parade! Had so much fun with the folks of #Dunedin at the Old Fashioned Christmas &amp; #Holiday #Parade today. http://t.co/Ktpo8DI1m0
412009161786785793,2013-12-15 00:00:13,Help Alex take your voice to Washington. Apply to be a Winter Fellow today.  http://t.co/vA7JAKOOMk
411990824344240128,2013-12-14 22:47:21,"“Loved meeting @pdperkey at the #Dunedin Old Fashioned #Holiday Parade today! Thanks for your support, Patty! http://t.co/7QOxRSd7pW"
411878086511058945,2013-12-14 15:19:22,@AlexSinkFlorida is having a party and you're invited!  Join us Tues. Dec 17 for our first grassroots fundraiser! https://t.co/3UVD26E2ro
406918825792139264,2013-11-30 22:53:03,On #SmallBusinessSaturday let's celebrate small businesses of Pinellas County.  Thank you! http://t.co/KMhChfY15O
405109978387595264,2013-11-25 23:05:20,Proud to join #Pinellas residents and entrepreneurs at StartupTampaBay this weekend. #FL13 http://t.co/7nBOc2qJCx
398502799433949184,2013-11-07 17:30:45,We’re building a strong grassroots campaign for #FL13.  Are you on the team? - ADD YOUR NAME: http://t.co/zchVe7RHX4
396704851284860928,2013-11-02 18:26:21,Had a great time at the Pinellas County Democrats 4th annual picnic in Largo today! http://t.co/3TFdQfWSEO
396010649232211969,2013-10-31 20:27:50,WOW! Supporters all over Florida and across the country are joining our campaign for Congress. Say you’re in --&gt; http://t.co/Zxu1g0bYZz
395552201008889856,2013-10-30 14:06:08,Proud to announce my candidacy for Florida’s 13th Congressional District! Learn more: http://t.co/GiWNXbuGC3
363068614594674691,2013-08-01 22:47:57,RT @FLNEXT: #creativeloafing covers our #impactforum: http://t.co/24F5Z3eUX3
342818741232476162,2013-06-07 01:42:11,Florida Next Foundation has a revamped website. It reflects our commitment to entrepreneurs and small businesses. http://t.co/OA0cZWHcdl
237539236402823168,2012-08-20 13:19:01,"http://t.co/04BTB7NC 
I love to see our young people doing great things and having fun. It was filmed by @bythebeach11 from Crestview FL."
111908516104638464,2011-09-08 21:07:24,Today I launched the Florida Next Foundation. Follow us @FLNEXT and visit our website: www.floridanext.org  Be a part of the conversation!
68381363115524096,2011-05-11 18:26:02,I chatted with Floridian View Mag about what's going on in our state. Check it out:http://bit.ly/ldBjJS
55438147168911360,2011-04-06 01:14:18,"Florida's own DWS chairing the DNC! Great for Florida, great for Democrats! Congrats, Debbie! @dwstweets"
35092737741037568,2011-02-08 21:48:55,I will be in Tallahassee tomorrow renewing my support for a constitutional ban against oil drilling off of Florida’s beaches.
28508477684977664,2011-01-21 17:45:25,"Today's SP Times has a great editorial on getting FL our fair share of federal funds, noting my work on the issue: http://bit.ly/f1wwFd"
17602829019512832,2010-12-22 15:30:16,Happy holidays and seasons greetings from our family to yours! http://twitpic.com/3iewpp
17319686957965312,2010-12-21 20:45:09,Just released a report showing politicians could cost taxpayers $65mil a year by taking wrong steps on Medicaid reform http://bit.ly/gHJsUR
7874432479535105,2010-11-25 19:13:05,Wishing all Floridians a very happy Thanksgiving!
7177069452591104,2010-11-23 21:02:01,Ive been traveling around FL to thank friends and supporters-It's clear we still have to hold govt accountable and make our voices heard!
29598301888,2010-11-03 19:16:38,I've been both honored and humbled by your support in this campaign for governor. Thank you! http://bit.ly/8Ywj4q
29543417125,2010-11-03 05:13:07,This race is still too close to call. We're going to make sure that every voice is heard and every ballot is counted.
29505200111,2010-11-02 21:04:44,Turnout is high but it's a close race. Get to the polls by 7pm to vote. Please tell your friends. http://bit.ly/9dTWGa
29503310857,2010-11-02 20:38:14,I had a great time sign waving in Tampa. There were quite a few honks of support! http://twitpic.com/33bp6u
29488603612,2010-11-02 17:08:59,There is still time to reach more voters. Just go an office near you to phonebank or canvass: http://bit.ly/d1dGpw
29479952164,2010-11-02 15:26:43,I just finished voting with my husband Bill and our son Bert at our precinct in Lake Thonotosassa! http://bit.ly/9kB0gY
29470497519,2010-11-02 13:40:27,"It's Election Day! Please find your polling location, tell your friends and go vote right now. http://bit.ly/9kB0gY"
29437303309,2010-11-02 03:48:05,Great crowd at our Orlando rally!  http://twitpic.com/334pdc | http://twitpic.com/334pdb  | http://twitpic.com/334pdk
29424446181,2010-11-02 01:05:56,"Tomorrow, we will decide the future of our state. Find your polling location on our website: http://bit.ly/bBKU3h"
29416022042,2010-11-01 23:19:05,4 polls today showed me up but this race is still tight. RT this if you're voting for me tomorrow! http://bit.ly/9kB0gY
29401267307,2010-11-01 19:54:53,It's all about turnout now. Can you join me in calling voters? Sign up for a GOTV shift: http://bit.ly/asoPav
29401208988,2010-11-01 19:53:59,"In Ft. Myers this morning, I made GOTV calls alongside Rod Smith, Bill Nelson and Bob Graham. http://twitpic.com/33139n"
29397992782,2010-11-01 19:05:00,Please join me at 9:15pm tonight for an Orlando rally with @KendrickMeek and Pres. Clinton. RSVP: http://bit.ly/b4Byp5
29396538358,2010-11-01 18:41:45,Please join me at 5pm today for a Tampa rally with my running mate Rod Smith. RSVP: http://bit.ly/cAK8uj
29333875333,2010-11-01 02:17:51,I had a great time meeting supporters at the Family Fall Festival in Miami Gardens. Also saw some fantastic costumes!
29326544959,2010-11-01 00:40:53,We can’t win without your vote. Use our website to find your Election Day polling location: http://bit.ly/cyRDsy
29325974836,2010-11-01 00:33:29,Please join me for a rally with my running mate Rod Smith in Tampa Monday night. RSVP: http://bit.ly/cAK8uj
29325949058,2010-11-01 00:33:11,Please join me for a rally with @KendrickMeek and President Clinton in Orlando Monday night. RSVP: http://bit.ly/b4Byp5
29243691224,2010-10-31 03:39:49,"RT @ms9421: @AlexSinkFlorida My Sister and her Husband will vote for you, so will my aunt and Uncle."
29243102349,2010-10-31 03:31:05,Join me for a rally with @KendrickMeek and President Bill Clinton on Monday night in Orlando! http://bit.ly/by6kdz
29232424861,2010-10-31 00:57:28,RT @LopamudraM: I just signed up for a GOTV shift to turn out the vote for @AlexSinkFlorida. Will you join me? http://bit.ly/cf3Khg
29223919052,2010-10-30 22:50:44,RT @CouturePR: RT @csjaMEsesq: Up and at 'em!!!! Representing @AlexSinkFlorida in the FAMU Homecoming parade.
29223787084,2010-10-30 22:48:41,RT @houstoncha: @AlexSinkFlorida for Governor! I hope more young people realize she is what Florida needs in Tally!
29221628874,2010-10-30 22:14:31,Had a great time at FAMU Homecoming in Tallahassee. I went tailgating and did the coin toss! http://twitpic.com/32cska
29221514434,2010-10-30 22:12:38,RT @g8rlane: Always a good day when you come home and hear Bill Clinton's voice on the answering machine! Vote early for @AlexSinkFlorida
29220537235,2010-10-30 21:56:47,Today I went to FAMU Homecoming in Tallahassee and met quite a few Rattlers for Alex! http://twitpic.com/32cmt2
29218532121,2010-10-30 21:23:07,"I met a great group of teachers in Orlando! The back of their shirt says ""Without Sink We're Sunk"" http://twitpic.com/32cbyy"
29218134644,2010-10-30 21:16:29,"This morning, I spoke at the Florida Education Association Delegate Assembly in Orlando. http://twitpic.com/32c9sh"
29205894139,2010-10-30 18:07:44,I need you to invest 3 hours in Florida’s future. Sign up for a GOTV shift between now and Tuesday. http://bit.ly/cf3Khg
29193514859,2010-10-30 15:31:34,This is the last weekend of early voting. Grab a friend or family member and go vote today! http://bit.ly/bfX5cv
29116537660,2010-10-29 19:31:18,Thousands of Floridians have signed up to volunteer between now and E-Day. Will you join them? http://bit.ly/dBh9gH
29096236378,2010-10-29 15:06:09,"Have you asked your friends and family if they've voted already? If not, send them this link now: http://bit.ly/9KdGzp"
29046596302,2010-10-29 02:05:41,Just 2 hours away from our final fundraising deadline. Please contribute what you can before midnight. http://bit.ly/9fMIpn
29030183807,2010-10-28 22:44:12,Our GOTV operation is kicking into high gear. We need your help! Sign up for a GOTV shift today: http://bit.ly/dBh9gH
29029408445,2010-10-28 22:34:13,Photo: I met some great kids at our Early Vote Rally in Ft. Myers yesterday! http://twitpic.com/31kjqp
29020824284,2010-10-28 20:31:06,Our momentum is showing today! Quinnipiac has me up 45-41 and Mason-Dixon shows me ahead 46-43. http://bit.ly/9z5h3K
29014519175,2010-10-28 18:53:47,Thank you! RT @grantstern: Good luck @AlexSinkFlorida - you got my vote for #Florida Governor!
29014240332,2010-10-28 18:49:30,Today is the last day we can accept contributions. Help put our final GOTV plans into place: http://bit.ly/c4ND6L
29012592133,2010-10-28 18:22:30,"If you're in Pembroke Pines, join me for a Caribbean Early Vote Rally at 5:30 tonight. See you there! http://bit.ly/aPRb7A"
28945018928,2010-10-28 01:24:22,Today the Lakeland Ledger was the 17th straight newspaper to endorse me! http://bit.ly/a1qd0Z
28939901429,2010-10-28 00:22:15,Photos from our Orlando Early Vote Rally: http://twitpic.com/31fpma | http://twitpic.com/31fpmf | http://twitpic.com/31fpmj
28933002105,2010-10-27 22:59:33,Have you seen our new TV ad? Florida's future is on the line this Election Day. Watch and RT: http://bit.ly/cWioJX
28929972523,2010-10-27 22:21:33,Had a great time meeting w/ folks at our Port St. Lucie Early Vote Rally in Tradition Town Hall today. http://twitpic.com/31eune
28922805987,2010-10-27 20:42:38,Have you early voted yet? Votes this week could decide the election. Go vote with a friend today: http://bit.ly/bfX5cv
28920188034,2010-10-27 20:04:18,@chfhndy10 @Capt_Hawkeye @btlsmizzark Thanks for following!
28919930216,2010-10-27 20:00:20,Tomorrow at midnight is the last time we can accept contributions. Contribute $10 today: http://bit.ly/9fPTiB
28914002738,2010-10-27 18:31:05,"RT @Bizdepot: @AlexSinkFlorida Thanks for sharing your ideas with us in Ft. Myers. Great to see firefighters, police, teachers and busin ..."
28912430920,2010-10-27 18:07:59,"I currently have 4,998 followers. Who is going to be #5000?"
28912096198,2010-10-27 18:03:15,"I'm visiting Ft. Myers, St. Lucie, Orlando & Ft. Pierce on an Early Vote Rally tour. Vote today: http://bit.ly/bfX5cv"
28826737399,2010-10-26 21:25:48,Tune in to MSNBC at 5:30pm EST today to watch me on Hardball with Chris Matthews!
28824134762,2010-10-26 20:48:16,RT @esctelecom: Don't wait until Election Day to vote for @AlexSinkFlorida. Find your location - early vote today! http://bit.ly/aXTZYd
28813559298,2010-10-26 18:09:00,The future of Florida is on the line. That's the message of our new TV ad released today: http://youtu.be/P33QjuLzwyI
28795737878,2010-10-26 14:27:36,RT @sastephens: @jmartin4s I signed up to make calls for @AlexSinkFlorida this weekend. I live in St Augustine.
28745932814,2010-10-26 01:27:59,"RT @BeachPeanuts: RT @DownYonderFLA: Once again, @AlexSinkFlorida proved she is the only choice for Florida's next governor. #flgov Over ..."
28745816800,2010-10-26 01:26:35,RT @KarynAmato: Listening to FL governor debate. @AlexSinkFlorida is coming off much better than Rick Scott so far.
28745740849,2010-10-26 01:25:41,RT @TrWhiteaker: @AlexSinkFlorida  Great job at the debate! You really showed Rick Scott what real governor material looks like.
28745407767,2010-10-26 01:21:45,"In the debate, I was able to tell FL's how I'll create jobs & lead this state. Once again, Rick Scott couldn't tell the truth."
28732042328,2010-10-25 22:41:30,@ZetsumetsuSama You can watch the debate live online at: http://live.cnn.com/
28729693835,2010-10-25 22:11:37,RT @RepAlanWilliams: Be sure to tune into CNN tonight at 7pm to watch our next Governor @AlexSinkFlorida debate against Rick Scott.
28726897372,2010-10-25 21:33:41,Tonight is my final debate with Rick Scott. It's broadcast nationally on CNN at 7 PM EST. I hope you'll tune in!
28702194168,2010-10-25 15:39:26,Zogby released a poll today showing me leading Rick Scott 43-39! Now I need you to go vote today: http://bit.ly/bfX5cv
28690433045,2010-10-25 13:25:51,@canesgirl79 You can still request one: http://bit.ly/adDGgq - Fill out the form then it will direct you to your county SOE to request.
28689189171,2010-10-25 13:11:12,"RT @jaxlawyer: @AlexSinkFlorida endorsed by the Jacksonville Times-Union, one of Florida's more conservative editorial boards!  Let's do ..."
28638130780,2010-10-24 23:19:36,I had a great time meeting supporters at Calle Orange in Orlando today! http://twitpic.com/30lgwz
28628977331,2010-10-24 21:12:10,It's officially a sweep: 16-0! Every major newspaper has endorsed me from Pensacola to Miami. http://bit.ly/bWAJvo
28541771611,2010-10-23 23:06:45,"Today I got my 13th straight newspaper endorsement from The News-Press! Total: Sink 13, Scott 0: http://bit.ly/aUsBo3"
28541511899,2010-10-23 23:02:59,With volunteers at the Tampa office this morning before they phone banked and canvassed. http://twitpic.com/30978m
28536959215,2010-10-23 21:51:33,Here are some great photos from my 5 county tour yesterday. I've now visited all 67 counties! http://bit.ly/a6acaL
28531305760,2010-10-23 20:19:10,Today I stopped by our Tampa field office to meet volunteers going canvassing. Here's a few photos: http://bit.ly/dvlMNP
28528334826,2010-10-23 19:32:48,Rick Scott wrote his campaign yet another check - this time for $3.5m! Help us fight back: http://bit.ly/aKYAbN
28527076044,2010-10-23 19:14:09,RT @ThreeCirclesNet: Beautiful morning in Clearwater and heading out to early vote for @AlexSinkFlorida .  Florida needs a new direction ...
28523074674,2010-10-23 18:13:49,We're just 24 followers short of 4900. Help us grow by asking your friends to follow @AlexSinkFlorida
28455788535,2010-10-23 00:52:26,Thanks for #ff! @Sam_Dorr @PatyyyPaty @Beau1969 @mike3k @LaceySueM @bcllav @Nanmac3109 @WizardOfOsrin @fordofocala
28455763732,2010-10-23 00:52:06,Thanks for #ff! @barefootcount @eduard0castro @nurseantonio @carusoforprez @The_AntiJoe @pushingrope @politicalflute @CaroDeeKo
28449116231,2010-10-22 23:21:14,Just finished our last stop in Citrus county. I'm grateful to now have met voters in all of Florida's 67 counties!
28443674439,2010-10-22 22:03:54,"So far, we've been to Taylor, Lafayette, Dixie, & Gilchrist counties w/ Citrus to go before I've visited every county!"
28439278868,2010-10-22 20:58:04,I committed to meeting voters in every county in FL during this campaign and I'll be in the final county tonight!
28436926663,2010-10-22 20:22:58,Thanks for your vote! @quiltsbyvalerie @foodgeekery @barefootcount @danrichman @gmspolitics | Vote early: http://bit.ly/bfX5cv
28436861321,2010-10-22 20:21:59,Thanks for your vote! @GaytorKen1 @FLconnie69 @CBrandonW @alrp4003 @ChemEinFL | Vote early today: http://bit.ly/bfX5cv
28433208326,2010-10-22 19:26:58,RT @Ericonrad: @ByJohnFrank @AlexSinkFlorida will be the next Gov b/c she has a comprehensive plan for jobs and edu that will get FL bac ...
28430816157,2010-10-22 18:52:18,Another one of Rick Scott's dishonest attacks was debunked and rated false by @politifact_fl: http://bit.ly/cKGEg6
28426092222,2010-10-22 17:44:49,RT @RhodesCourter: @AlexSinkFlorida Thanks for a fantastic and beyond entertaining race! My lawn is decorated w/ Sink signs & &lt;3 full ...
28425461053,2010-10-22 17:36:01,"With the @SunSentinel endorsement today, we're now 12 for 12 in newspaper endorsements statewide! http://bit.ly/bWAJvo"
28425082337,2010-10-22 17:30:48,The Sun-Sentinel now too! http://bit.ly/bWAJvo RT @erikagrispino: Thank YOU Naples Daily News for endorsing #FLgov
28356241366,2010-10-22 00:31:01,"Just finished up an Early Vote Rally in Pensacola! If you haven't voted, find your location here: http://bit.ly/bfX5cv"
28066054735,2010-10-21 22:25:47,Here's a fun photo from the Miami Rally with President Clinton this morning. http://twitpic.com/2zlwnt
28061142815,2010-10-21 21:16:34,"RT @foodgeekery: Same here, just a bit more north!! RT @barefootcount I voted for @alexsinkflorida #vote #earlyvoting #Florida #Miami"
28054864755,2010-10-21 19:42:09,RT @JessOsman29: President Bill Clinton and @AlexSinkFlorida in Miami this morning http://plixi.com/p/51979081
28035066909,2010-10-21 15:09:03,"RT @JoeSoFla: Great @AlexSinkFlorida rally at Miami-Dade College.  Clinton, as always, is just awesome.  Go #TeamSink !"
28033515907,2010-10-21 14:50:56,Thanks for your debate thoughts! @JackDoan70 @nurseantonio @melbalini @RustyEnnemoser @MPCharles25 @Jamespoin @RhodesCourter @geraldt323
28032616806,2010-10-21 14:40:41,Just finished up the Miami Rally with President Clinton. Let's get FL back on track! http://twitpic.com/2ziis5
28031803940,2010-10-21 14:31:10,Thanks for the kind words last night! @SGibbs1989 @Floridagordon @stephhaaniee @ReneeWarmack @susettepauley @Nanmac3109 @SouthFL_Realtor
28022862841,2010-10-21 12:43:54,On my way to an Early Vote Rally w/ President Clinton in Miami. We'll be encouraging all the attendees to vote early!
27993234342,2010-10-21 03:32:35,"RT @travisakers: @AlexSinkFlorida Rick Scott is full of excuses but no answers... We want results Rick, not excuses! Alex Sink for Flori ..."
27991306693,2010-10-21 03:04:59,"RT @abaesel2: @alexsinkflorida  You won my vote tonight.  Here's to integrity, honesty, and the willingness to engage."
27990677628,2010-10-21 02:56:13,RT @Alan4Florida: So glad that @LeadershipFla was one of the sponsors of the Gubernatorial Debate and @AlexSinkFlorida is showing why I  ...
27983608906,2010-10-21 01:21:49,"At the debate, I talked about my plans while Rick Scott continued his mudslinging. Floridians have a clear choice."
27971702572,2010-10-20 22:49:00,I'm in Davie and the debate is about to begin! Tune into your local debate channel to watch: http://bit.ly/9iqSdc
27969486280,2010-10-20 22:20:01,I won't let Rick Scott evade answers in the debate tonight like he does in this video: http://bit.ly/cWioJX
27964850733,2010-10-20 21:12:37,Watch and RT this video of Rick Scott evading answers to basic questions in a deposition: http://bit.ly/cWioJX
27960028749,2010-10-20 19:50:22,My second debate with Rick Scott is tonight at 7pm. Find the local channel airing the debate here: http://bit.ly/9iqSdc
27959730378,2010-10-20 19:45:49,Watch live at 7pm http://bit.ly/9iqSdc or RT @cspan: Campaign 2010-FL Gov Debate w/ @alexsinkflorida & @scottforflorida-9pm ET on C-SPAN
27959208581,2010-10-20 19:37:54,"@katiejwriter We haven't yet, but there is a Debate Watching Party in Orlando tonight. http://bit.ly/b02fa9"
27959139684,2010-10-20 19:36:51,RT @levolor77: Voting 4 @AlexSinkFlorida was a no-brainer. She's more than qualified & competent. I actually look forward to the future  ...
27935438233,2010-10-20 14:22:56,It's Day 3 of Early Voting and ballots cast now could decide the election. Have you voted yet? http://bit.ly/bfX5cv
27891598326,2010-10-20 02:06:31,RT @mrDGavin: .@AlexSinkFlorida has intelligence & integrity and would run the business of Florida in the open. A vote for Sink is takin ...
27889066744,2010-10-20 01:34:11,RT @D1veBum: So can't wait till tomorrow night and watch the debate with @AlexSinkFlorida!! Goooo Alex!!
27861682491,2010-10-19 19:28:25,Tomorrow I have my 2nd debate with Rick Scott. I hope you'll watch at one of our debate parties. http://bit.ly/bnHKYK
27857968090,2010-10-19 18:34:23,Join me for an Early Vote Rally with President Clinton this Thursday at Miami-Dade College. http://bit.ly/dxoD9u
27854758422,2010-10-19 17:48:02,Photos from our early voting kickoff rally in Sarasota yesterday: http://twitpic.com/2z0vpv / http://twitpic.com/2z0vpt
27852280696,2010-10-19 17:13:33,RT @JoeSoFla: Good rally today for @AlexSinkFlorida .  Can't wait until Thursday's Miami rally with Alex and Bill Clinton.
27784364591,2010-10-19 00:17:52,Just finished up a wonderful Meet & Greet at the Chipola Fine Arts Center in Marianna!
27783336048,2010-10-19 00:05:23,Today's Suffolk poll has me up 45-38 on Rick Scott. Floridians understand there's a clear choice. http://bit.ly/9aoqnV
27763562883,2010-10-18 19:41:23,Early voting now could decide the election. Please help expand our voter outreach efforts. http://bit.ly/aDGKM8
27753875265,2010-10-18 17:18:01,I'm in Orlando for our 2nd early voting kickoff rally. Find your county's location & vote today: http://bit.ly/bfX5cv
27747482424,2010-10-18 15:57:19,"RT @RepAlanWilliams: If you are participating in early voting (which I hope that you are), be sure to cast your vote for @AlexSinkFlorid ..."
27741125788,2010-10-18 14:47:12,I'm in Sarasota for an early voting kickoff rally. Find your early vote locations and vote today! http://bit.ly/bfX5cv
27735750672,2010-10-18 13:47:12,Early voting starts today! We need your vote today to keep our momentum going. Find your location: http://bit.ly/bfX5cv
27691180062,2010-10-18 01:18:01,Great crowd w/ lots of energy at the Villages today. 2 photos: http://twitpic.com/2ylumu http://twitpic.com/2ylumv
27676236078,2010-10-17 22:09:35,Early Voting starts tomorrow! You can find the early voting locations in your county here: http://bit.ly/bfX5cv
27666299811,2010-10-17 19:45:38,"Today we rcvd 3 more endorsements, including  the  Sentinel, Democrat & Daily News. 10 for 10! http://bit.ly/bWAJvo"
27573018931,2010-10-16 20:31:22,"The Pensacola News-Journal, Tampa Tribune & Palm Beach Post endorsed me today. We're 7 for 7! http://bit.ly/bWAJvo"
27489183005,2010-10-15 23:43:24,I just received the endorsement of Florida's largest newspaper -- the St. Petersburg Times! http://bit.ly/beiIMl
27483779540,2010-10-15 22:28:34,Thanks for #FF! @woahitsross @Jamespoin @Sam_Dorr @bcllav @WizardOfOsrin @TheNewDeal @V1ct0rCR0cc0
27483500474,2010-10-15 22:24:34,Thanks for #FF! @The_AntiJoe @badger47 @BeachPeanuts @amber_arriaga @Beau1969 @sastephens @WeLuvBettyWhite
27480167316,2010-10-15 21:35:14,"At the Forum Club, I covered my plans for creating jobs, education & ethics, & why FLs need a Gov they can trust. http://twitpic.com/2xvlig"
27479675258,2010-10-15 21:28:09,I had a great time speaking at the Forum Club in West Palm Beach today. It was a packed house! http://twitpic.com/2xvjml
27462118685,2010-10-15 17:22:04,The Times-Union ran a great column today talking about my solutions for Florida's challenges. http://bit.ly/9BCRng
27450109021,2010-10-15 15:09:21,The Times/Herald just reported that Rick Scott was sued by FL SBA for insider trading: http://bit.ly/bDMVBF
27377332281,2010-10-14 21:20:12,Sign up to be part of our grassroots movement and statewide Day of Action this Saturday: http://bit.ly/cdhqN7
27367971799,2010-10-14 19:03:47,Watch our latest TV ad that shows the clear choice in this race: http://youtu.be/Dpz-GNiztTM
27355115922,2010-10-14 16:12:19,"6,500 people have requested their absentee ballot on our website!  Let's get that # to 7k: http://bit.ly/byj845"
27350822404,2010-10-14 15:23:52,RT @GoodKingDavid: Just sent my absentee ballot in today. Chalk one up for @AlexSinkFlorida! RT @pwire Sink pulls ahead in FL-Gov race.  ...
27278079207,2010-10-13 21:31:20,Here's a great photo of my supporters at a #WomenForAlex event in Orlando this week: http://twitpic.com/2xd03f
27271390697,2010-10-13 19:52:08,"RT @Sam_Dorr: According to @ppppolls, @AlexSinkFlorida leads @ScottforFlorida, 46-41! http://bit.ly/cFBr0I #pfla #FLGov #sayfie"
27258869902,2010-10-13 16:54:03,I'm in Jacksonville about to hold a press conference about airing Fraud Files here tomorrow. http://bit.ly/cb5ptL
27254536463,2010-10-13 16:01:41,"I met with the Bradford, Baker and Union Sheriffs today. Glad to have their support! http://twitpic.com/2xaq4n"
27252605792,2010-10-13 15:39:29,Help us expand our Fraud Files TV ad buy to Jacksonville: http://bit.ly/a4oeQW watch it here: http://bit.ly/cb5ptL
27191976260,2010-10-13 00:56:59,@BuffettWorld Thanks for the re-tweet and for your support!
27186283010,2010-10-12 23:57:59,I enjoyed our event with Jimmy Buffett on Sunday and am honored to have his support! http://bit.ly/a4R6lp
27184033441,2010-10-12 23:29:36,RT @matthewpardon: Go go @AlexSinkFlorida! RT @twibbonalerts: your cause - Alex Sink for Governor achieved a Twibute for 100 supporters. ...
27183667265,2010-10-12 23:25:01,@PattiBreckenrdg You can get a yard sign from our online store http://bit.ly/aD995R or local office in your area http://bit.ly/9C5niB
27183030311,2010-10-12 23:17:00,RT @HitEmWithDaFlex: Florida's Law Enforcement supports @AlexSinkFlorida
27165515276,2010-10-12 19:03:25,"I'm proud to have the support of Nancy Argenziano, a life-long Republican and former lawmaker. http://bit.ly/dCyqeI"
27079671480,2010-10-11 23:38:24,"RT @WESH: Sink Buys 2 Min. Ad; Scott Mum Over Fraud Accusations: Democrat Alex Sink has taken out a rare, 2-minute commercia... http://b ..."
27065658954,2010-10-11 20:18:29,RT @GarrettMSanders: Just mailed in my vote for @AlexSinkFlorida. So happy to vote in my first election!
27065388543,2010-10-11 20:14:26,"RT @danrichman: I'm begging.  If you are even THINKING about voting for Rick Scott, watch this. http://youtu.be/EYgTjVULTbk #FLGov #tcot"
27064498410,2010-10-11 20:01:10,Have you seen our new ad on Rick Scott's history of unethical business practices?  Watch here: http://bit.ly/ci8tKp
27044091243,2010-10-11 15:30:49,I just unveiled a tough and true TV ad on Rick Scott's record of unethical business practices: http://bit.ly/ci8tKp
26981000211,2010-10-10 23:38:03,"Over 5,500 voters have already signed up through our website to vote by mail. Have you? http://bit.ly/byj845"
26968711030,2010-10-10 20:28:59,"The Bradenton Herald endorsed me noting ""Character is the one overriding issue in this contest"" http://bit.ly/aNPIhv"
26895427458,2010-10-10 01:49:13,RT @davidbwhite: Finally got my @AlexSinkFlorida bumper sticker! http://twitpic.com/2w71mu
26855247239,2010-10-09 16:04:24,Watch the full Univision debate in English to see the clear choice in this race: http://bit.ly/9USKFj
26854558654,2010-10-09 15:56:16,"Check out the front page of today's Tallahassee Democrat: ""Sink hammers Scott in debate"" http://twitpic.com/2w1lf6"
26796987925,2010-10-09 00:04:45,"RT @ana0613: @AlexSinkFlorida just hammered Rick Scott in their first debate. With class, integrity and business savvy practices we can  ..."
26796560763,2010-10-08 23:59:01,My debate with Rick Scott will air on Univision at 11pm tonight in Spanish. Hope you can watch! http://bit.ly/aN7nyt
26794937082,2010-10-08 23:36:25,RT @barefootcount: @nurseantonio @AlexSinkFlorida @floridanurse FNA endorsed her too #nurse #Florida
26794127470,2010-10-08 23:24:44,RT @nurseantonio: Rick Scott's ads attacking @AlexSinkFlorida are totally false. The Police is endorsing @AlexSinkFlorida. You should too!
