id,created_at,text
660892864860262400,2015-11-01 18:55:12,"Awful: If GOP had its way, everyone enrolling in affordable #healthcare today would go home &amp; 18M ppl would lose cvg https://t.co/2PcfBWob68"
660891811121074177,2015-11-01 18:51:01,"If GOP should ""not set expectations"" it knows it ""can't reach,""why waste taxpayer $/try to defund #PlannedParenthood?https://t.co/7QXJ7TehFl"
660874429115858945,2015-11-01 17:41:57,"Hard for Pres. @BarackObama to achieve #CIR when GOP, including @SpeakerRyan, says it won't do anything while he's in office #immigration"
660861307315470337,2015-11-01 16:49:48,"Paid family leave: @SpeakerRyan gets it, I get it, so should all hardworking Americans. Get it?! #LeadonLeave!: https://t.co/75RHXWNEpm"
660855496631521281,2015-11-01 16:26:43,".@samsteinhp, @SpeakerRyan is going to stop #immigration from coming up the way he can stop the sun from rising. https://t.co/EfxY9perXl"
660523648948772864,2015-10-31 18:28:04,@SpeakerRyan is going to stop #immigration from coming up the way he can stop the sun from rising: https://t.co/DT9bv9N5Cv via @sarahdwire
660071219241308160,2015-10-30 12:30:16,#BudgetDeal prevents a 20% cut in disability benefits for millions in 2016 &amp; extends the solvency of Social Security Disability Insurance!
659820934929506304,2015-10-29 19:55:44,I congratulate @SpeakerRyan for his election as #SpeakerOfTheHouse. I look forward to working w/him to get things done on a bipartisan basis
659490483085955072,2015-10-28 22:02:38,It wasn't that long ago that Republicans passed a #budget 1st proposed by @RepPaulRyan that would've devastated #SocialSecurity &amp; #Medicare
659490063533907971,2015-10-28 22:00:58,"With #budgetdeal,@HouseDemocrats fought to protect #Medicare &amp; #SocialSecurity by beating back GOP proposals to cut seniors' earned benefits"
659045151956934656,2015-10-27 16:33:03,"California is leading the nation yet again, proving that #paidleave is good for business, too! https://t.co/vvo9M9coz7"
659043789407977472,2015-10-27 16:27:38,"Let’s help more families make ends meet &amp; grow our economy from the middle out, not top down #WorkingFamilies https://t.co/wmzThpIrYu"
659039083960881152,2015-10-27 16:08:56,Paid Leave helps #WorkingFamilies succeed. It’s time for the U.S. to #LeadOnLeave https://t.co/JeG6NUrXwP
659034452421681152,2015-10-27 15:50:32,.@CHIRLA &amp; immigrants across the US are gathered in #NewOrleans waiting for a decision on #ImmigrationAction. #FamiliesFightBack
659021175868276737,2015-10-27 14:57:47,"My constituent, Isabel Medina, has waited long enough for a decision on #ImmigrationAction. #FamiliesFightBack https://t.co/qggdLsv4U4"
658396188501266433,2015-10-25 21:34:18,"@HouseGOP Rep. Nunes acknowledges #debtlimit ""has to be raised... we have to pay our bills. We do not want to default"" #FacetheNation"
658386626675101696,2015-10-25 20:56:18,"#DonaldTrump would break families apart as President: https://t.co/n8bkhqrgZ7. As the husband of an immigrant, he should know better"
658382099775406080,2015-10-25 20:38:19,"Even #DonaldTrump admits #Benghazi committee is a political charade: @realDonaldTrump on @CNN: It's ""very partisan"" https://t.co/JSaCCG8LvZ"
658019531693117440,2015-10-24 20:37:36,I represent Historic #Filipinotown &amp; its great people. Im proud to recognize Oct. as Filipino American History Month https://t.co/xlGZLk8Dyh
657969183632793600,2015-10-24 17:17:32,Say farewell to the iconic #6thStreetBridge! My staff will be at the festival today from 2-7 to answer questions! https://t.co/PqSMQI2mRN
657689884216291328,2015-10-23 22:47:42,Glad to see @USTreasury taking great steps to recognize #marriageequality in our tax code! https://t.co/tNPO4TFl5k
657647214727184384,2015-10-23 19:58:09,You would've thought @HouseGOP learned its lesson from its 17-month political debacle https://t.co/rD62IeGz8I #PlannedParenthood #Benghazi
657624843341426688,2015-10-23 18:29:15,Tune in at noon PT as I address @labctweets on the LA’s 2024 #Olympics bid &amp; its benefits to our great city. https://t.co/gJ3xE9xjt0
657555022566309888,2015-10-23 13:51:48,"Rather than get to work, @HouseGOP is obsessed w/defunding @PPFA, and cutting life-saving cancer screenings. https://t.co/dNE6THfVf7"
657367465203097600,2015-10-23 01:26:31,"Great job testifying today, Sec. Clinton! Hopefully we can finally put this sham partisan committee to bed.#Benghazi https://t.co/nb7yFpfAWT"
657355529728184320,2015-10-23 00:39:06,Today's hearing with #HillaryClinton marks only the 4th in the Committee’s 17 months of existence. Enough already #BenghaziCommittee
657309080042778624,2015-10-22 21:34:31,"After @GOPLeader’s admission, this sham committee should have been disbanded. It is an insult to the 4 Americans who died in #Benghazi."
657300211925176320,2015-10-22 20:59:17,This sham committee hearing is an insult to the 4 brave Americans who lost their lives in #Benghazi.
657251473529688065,2015-10-22 17:45:37,The American people did not send us to DC to waste our time &amp; $4.7 million to engage in partisan witch-hunts. #Benghazi
657243668210937856,2015-10-22 17:14:36,RT @brianbeutler: Jim Jordan is plucking out of context exactly what I predicted Republicans would cite out of context https://t.co/bZ35VdI…
657242693135921153,2015-10-22 17:10:43,#HillaryClinton made it very clear: she's given more thought to this than everyone on the Select committee combined #BenghaziCommittee
657233737030238208,2015-10-22 16:35:08,"Before today’s #Benghazi hearing began, we knew this committee was a partisan charade to target Sec. @HillaryClinton https://t.co/hUF1y8X7yg"
657230120948781056,2015-10-22 16:20:46,No one wants to ensure we do our utmost to protect diplomats serving abroad more than Sec. #HillaryClinton. #BenghaziCommittee
656934778780913664,2015-10-21 20:47:11,"Happy to see, John Hennessy, a good friend of mine &amp; president of my alma mater, @Stanford. #GoStanford! https://t.co/Fcmf4ZvB3U"
656912104977518592,2015-10-21 19:17:05,"1.4M troops,4M disabled #veterans,30.5M kids in school lunch programs.These are some of the ppl who will pay if Rs don't raise #debtceiling"
656904952275673088,2015-10-21 18:48:39,"America wants us to get our work done. @HouseDemocrats are ready, tell us who your leadership is &amp; we’ll do it w/you https://t.co/9J7oCIEoPu"
656881169993175041,2015-10-21 17:14:09,"Great turnout at last night's Academy night. If you couldn’t make it, go to my website for more information: https://t.co/F14BYZJnHO"
656870121999376384,2015-10-21 16:30:15,"I'm proud of @JoeBiden. He's all class, all American."
656665574613893120,2015-10-21 02:57:27,Failure to raise the debt limit could risk America's ability to pay 25M #SocialSecurity recipients on 11/3: https://t.co/GrI246W80s
655064066034126848,2015-10-16 16:53:38,".@rollcall @nielslesniewski, Yes: ~25 million Americans expect #SocialSecurity checks on 11/3. Default's not an option."
655058227542011905,2015-10-16 16:30:26,#Medicare rates set to rise: http://t.co/4wVQoI8QxE. @HouseGOP ignores real challenges facing families: http://t.co/N3iyKhnZaN #healthcare
655035264885260288,2015-10-16 14:59:11,25M Americans expect a #SocialSecurity check on 11/3. A default would put this &amp; much more in limbo: http://t.co/KweZcBpryZ #debtlimit
654865043872444417,2015-10-16 03:42:47,".@RepJoeCrowley, say it ain't so, Joe! Still proud of the #Dodgers, we gave it a run. Congrats to the #Mets."
654750774237356032,2015-10-15 20:08:43,.@HispanicCaucus founder Ed Roybal has always inspired me. Which Latino leader inspires you? #LatinosAchieve http://t.co/EjVnZXkLHB
654727769331380224,2015-10-15 18:37:19,Our Republican-led #Congress's on the verge of allowing #Medicare costs to increase significantly unless we act!: http://t.co/N3iyKh6nMd
654690392852434944,2015-10-15 16:08:47,"Are you ready for the @ShakeOut earthquake drill? Remember to “Drop, Cover, and Hold On” today at 10:15 am!"
654614722000592900,2015-10-15 11:08:06,"Surprise! Sham $4.5M #Benghazi investigation ""designed to go after... #HillaryClinton."" So admits another @HouseGOP http://t.co/VSuTfTWf6L"
654442125455716352,2015-10-14 23:42:16,"As I told the @WSJ, my Republican colleagues have some serious commitment issues: http://t.co/t3DVWE89XG"
654413305583374336,2015-10-14 21:47:45,"In 2015, a toddler has picked up a gun &amp; hurt or killed someone 43 times: http://t.co/kAqzMHjzLX #GunSense"
654008826853781504,2015-10-13 19:00:29,"In my congressional district, CA-34, over 71,000 people have gained health coverage since 2012 because of the #ACA #HHMSalud"
654008745639473152,2015-10-13 19:00:10,"Because of the #ACA, 4.2 million Latinos have gained coverage #HHMSalud #ACAWorks"
653940781686853632,2015-10-13 14:30:06,"Congrats, Mr. Chairman, on winning yet another battle! https://t.co/X8LpsHpUgr"
653940713621733376,2015-10-13 14:29:50,"RT @JohnDingell: A moment of thanks to the wonderful &amp; caring staff at @HenryFordNews, from one lucky old Polish lawyer from Detroit. http:…"
653356690205736960,2015-10-11 23:49:08,You heard it from a fmr. #Benghazi cmte staffer today. Just like @GOPLeader knew: the motives of the cmte? Partisan! http://t.co/MW1PRnpjcY
652620840903802880,2015-10-09 23:05:08,"Get well soon, Vin. It’s just not the same without you. #WinForVin
http://t.co/jdZl8DWEMa"
652609538395402240,2015-10-09 22:20:13,#FBF to @Dodgers game in Aug when I threw out the first pitch. I’m available in relief vs Mets if needed! #GoDodgers http://t.co/ZiFmcmJKMf
652597741428867072,2015-10-09 21:33:20,"Check out my friendly bet w/my buddy from NY, @repjoecrowley on the outcome of @Dodgers/@Mets series.#LetsGoDodgers! https://t.co/4YGzGxYGAY"
652589610263019520,2015-10-09 21:01:02,Easy to go about life without witnessing the inhumane conditions too many #immigrants live through. We need #CIRnow. http://t.co/GLnslR7CGL
652580280981712904,2015-10-09 20:23:57,Another shooting at a college campus. Congress can't just spectate. Let's pass a law to expand background checks on all gun sales #NAUStrong
652570885979787264,2015-10-09 19:46:38,"Going to @Dodgers/@Mets game? Be a True Blue fan – arrive early! Avoid Traffic! Take @metrolosangeles! #GoDodgers
http://t.co/JLl65PtChi"
652505030063489024,2015-10-09 15:24:56,3 years ago the courageous #MalalaYousafzai was shot coming home from school.#FBF to when I met her earlier this year http://t.co/cpQRUUJcgC
652314273058811909,2015-10-09 02:46:56,"A job well done by @CHCI gala emcee, #LA resident and actress @Roselyn_Sanchez! #CHCIgala #CHCI"
652287955038511104,2015-10-09 01:02:22,Fantastic music tonight from @TheGRAMMYs winning artist @lasantacecilia #CHCI #chcigala http://t.co/mstvFfbdx0
652275583779536896,2015-10-09 00:13:12,"Yes, more #jobs, better #schools and comprehensive #immigrationreform! #chcigala"
652251868689788928,2015-10-08 22:38:58,What a great start to the night @chci gala! http://t.co/G1eEGC8MFX
652247540142899200,2015-10-08 22:21:46,"She lit up the room as she walked in! @CHCI gala, talking with @HillaryClinton http://t.co/BXkCtOBVbk"
652216818736721921,2015-10-08 20:19:41,Congrats to the 2015 @HOPELatinas graduates! These passionate women have the talent to change the world! http://t.co/iijFnDl1vo
652170412919394304,2015-10-08 17:15:17,"@HouseGOP must get past their chaos to avoid govt shutdown, $55/mo. hike in seniors' #Medicare premiums &amp; default on paying America's bills"
652116988890902528,2015-10-08 13:43:00,".@HouseGOP has chosen to establish yet another sham committee, this time to 'investigate' @PPFA. http://t.co/K85DGYkr6x #PlannedParenthood"
651893665879695360,2015-10-07 22:55:36,Happy to join @SEARAC &amp; @CAPAC to celebrate the 50th anniversary of the #Immigration &amp; Nationality Act of 1965! http://t.co/HXnbLpGvil
651874813053640705,2015-10-07 21:40:41,Proud of @DrLucyJones on today’s honor! She’s helping #LA and #CA stay safe and prepared. @USGS http://t.co/0obAyLpWLK
651826045172236288,2015-10-07 18:26:54,The #Benghazi Committee is a partisan charade that should be disbanded. @nytimes editorial board agrees: http://t.co/r95YGkbqKK
651785540900114432,2015-10-07 15:45:57,"@HouseGOP plays politics w/#Medicare, risking benefits earned by ppl like @ActiveRetirees' Ron Thompson, who worked 30 yrs as crane operator"
651771997752545280,2015-10-07 14:52:08,".@Dodgers all the way! RT @alexbrownnj, Dem caucus heads @RepBecerra &amp; @repjoecrowley ponder their bets on the NLDS http://t.co/0SlXNChceo"""
651552562659872773,2015-10-07 00:20:10,"Thanks, @HispanicCaucus, @MCS4Biz &amp; @LaborSec for joining @HouseDemocrats at our #Latino Leaders Roundtable today. http://t.co/dlM9xS5JRt"
651539475638714368,2015-10-06 23:28:10,Enough is enough. I'm proud to sign onto a bill that expands our current #backgroundchecks system http://t.co/t5rtmbnrD7 #gunviolence
651493081351618560,2015-10-06 20:23:49,"Why waste taxpayer $ looking @PPFA when @GOPoversight Chair @jasoninthehouse said on @cnn ""I'm not suggesting that they broke the law""?"
651468884432789505,2015-10-06 18:47:40,"RT @NBCLatino: Latino leaders meet with @RepBecerra @MCS4biz @SBAGov @LaborSec Perez to discuss jobs, education, business
http://t.co/e2ox7…"
651408908926459904,2015-10-06 14:49:21,Why deport an abuelita &amp; not dangerous criminals harming America? That’s our broken #immigration system http://t.co/kNF7JkfEdJ @jdbalart
650999341080018944,2015-10-05 11:41:52,"Republicans who think ""gun laws have nothing to do with"" mass shootings should check the facts: http://t.co/nxYebKhmSr #guncontrol"
650860424771031040,2015-10-05 02:29:52,@Keithellison said let's shut down the #Benghazi committee on @ThisWeekABC. I agree: it's a partisan charade! http://t.co/84dyVbHVQa
650432485604630529,2015-10-03 22:09:23,@realDonaldTrump spews anti-immigrant comments on his terms but try telling him to take Qs from @USHCC &amp; he runs! http://t.co/sUxkEio48t
650306646594461696,2015-10-03 13:49:21,#AmericaIsBetter b/c we're a nation of immigrants. We passed the Immigration &amp; Nationality Act 50 years ago - now we need to pass #CIR
650118183387561984,2015-10-03 01:20:28,"The news from today’s #jobs report brings out 'the Good, the Bad and the Ugly' http://t.co/YvPMI864Pn"
650056407954419712,2015-10-02 21:14:59,Thank you Sec. @ArneDuncan for leading the @USEdGov &amp; helping students of all backgrounds race to the top. http://t.co/2fNtpWCkMU
650052269409443840,2015-10-02 20:58:33,"Rep. Edwards was an inspiration &amp; a true gentleman. He earned his title as the ""conscience of Congress:"" http://t.co/zWQw21Yjdo"
649752165800673280,2015-10-02 01:06:02,"@UofCalifornia is doing what’s right for workers: raising min. wage to $15/hour 
http://t.co/dc8j7Oc0zC"
649682255993008129,2015-10-01 20:28:14,My heartfelt sympathies to the families of all of the victims #UmpquaShooting #UmpquaCommunityCollege
649659037097832448,2015-10-01 18:55:59,"When is enough, enough for Congressional Republicans blocking sensible #gunsafety laws?! #Umpqua https://t.co/qEvjHF2htf"
649652765443162112,2015-10-01 18:31:03,.@GOPLeader's candid comments leads to one conclusion: the sham House #Benghazi Committee should be disbanded. https://t.co/LUkDha1nTp
649634609618137088,2015-10-01 17:18:55,#TBT when I received the @NALEO Ed Roybal Award for Public Service. It's proudly displayed in my office. Happy #HHM http://t.co/ydxpOQn7Yc
649626633318592512,2015-10-01 16:47:13,Look at La Placita. It's no coincidence @APA_Planning named Olvera Street one of its Great Places in America!  https://t.co/jbXTUTbf5Z
649581045151625217,2015-10-01 13:46:04,"RT @NancyPelosi: 151 Republicans voted yesterday for a #GOPShutdown. RT to tell @HouseGOP: time to stop obstruction &amp; dysfunction, and meet…"
649353246021169153,2015-09-30 22:40:52,It's time to put chaos &amp; disarray that's consuming @HouseRepublicans to rest &amp; get our work done. We have 72 days: http://t.co/CP8Vh8GgOw
649351920822431744,2015-09-30 22:35:36,"8 hours before shutting down our government, @HouseGOP put a 72-day stopgap funding bill before the House for a vote"
649294967798689793,2015-09-30 18:49:18,It’s been 534 days since Boko Haram kidnapped 276 young girls. I’m joining @RepWilson to help #BringBackOurGirls. Never give up!
649282172633878530,2015-09-30 17:58:27,Un parche no es un presupuesto https://t.co/JT1iMzYY97 #univision @DespiertaAmeric
649203254593765376,2015-09-30 12:44:52,Good to be on @cspanwj. Bad to hear so many misrepresentations of #PlannedParenthood. Ugly that Republicans may shut down government over it
648954391714770945,2015-09-29 20:15:58,"In bringing yet another poison pill up for a vote, @HouseGOP shows again it will stop at nothing to rip away funding for women's #health"
648915195654483968,2015-09-29 17:40:13,"Felicadades, hermano - Lin-Manuel Miranda’s Puerto Rican heritage instilled a love of music, resulting in today's #MacFellow award @macfound"
648905733468196864,2015-09-29 17:02:37,I love the humanities b/c @nehgov supports our community libraries which open the door to the world of knowledge to our children #NEHturns50
648887041657303040,2015-09-29 15:48:21,"The 16-day #GOPShutdown of 2 years ago cost our economy $24 billion, &amp; 120,000 private sector #jobs. We can't afford another #GOPshutdown"
648869020733714432,2015-09-29 14:36:44,"In the case of #GOPShutdown, Dr. Collins of @NIH warns: ""real lives are affected, lives of children who are already in difficult straights"""
648866341437472768,2015-09-29 14:26:05,"We're 2 days from deadline to keep govt open: 2M fed. jobs, food safety inspection &amp; medical research @NIH-it's all on the line #GOPShutdown"
648822322053390336,2015-09-29 11:31:10,"Every minute, 6 women get #PlannedParenthood cancer screenings; every day, ~3,000... Don't let @HouseGOP risk lives http://t.co/V3tHhn51v1"
648820709129625601,2015-09-29 11:24:46,@HouseGOP has made it clear that they will stop at no end to slash critical #PlannedParenthood funding that saves women’s lives
648629545768218624,2015-09-28 22:45:09,Congrats to #CA DOJ for receiving more than $2 mill in grants helping to combat gang violence &amp; tackle heroin epidemic. #CommunityPolicing
648625784706437120,2015-09-28 22:30:12,"Congrats on your Senate confirmation, Dr. Matthews! I look forward to working w/ you &amp; @US_IMLS as we support our libraries &amp; museums."
648622311378186240,2015-09-28 22:16:24,"Great to meet new @MLB Commissioner, Rob Manfred. @Dodgers are 1st in the West, so he’s got 2 thumbs up in my book! http://t.co/GYAm5DiEvb"
648594477750308864,2015-09-28 20:25:48,An incredible discovery: water on #Mars! Hopefully this reminds us all that water's a precious resource http://t.co/unNUhU8ZNj
648213329064927232,2015-09-27 19:11:15,"1st @Pontifex wanted to enter US from #Mexico border. Yesterday he passed by #EllisIsland. He journeys w/immigrants; we must, too! #CIRNow"
648202947143299072,2015-09-27 18:30:00,"@Pontifex knows best:""do not be ashamed of your traditions""/let's bring America's builders out of shadows,fix our broken immigration system!"
648143558621462529,2015-09-27 14:34:00,"Perhaps now @SpeakerBoehner has chance to tackle, unencumbered, challenges he hoped to address that US expects him to resolve #FaceTheNation"
647462537521405952,2015-09-25 17:27:52,Every one of us who runs for office strives to do best we can for constituents &amp; nation. I certainly believe @SpeakerBoehner strove for that
647127291089285120,2015-09-24 19:15:43,"From #immigration to #poverty to #climatechange, @Pontifex gave us a yardstick by which to measure progress: http://t.co/uzNpGW4mSZ"
647102495269982208,2015-09-24 17:37:12,I was honored to escort @Pontifex. His message to our great nation: ordinary people can achieve extraordinary things https://t.co/rYnntPq4BV
647078910463713280,2015-09-24 16:03:29,Great to go from hearing one awesome leader to taking a photo with another #PopeinDC http://t.co/Dt9wskDaSU
647034469996732416,2015-09-24 13:06:53,.@Pontifex's moral leadership challenges the world to meet our responsibility to build a better future for the world's children. #PopeInDC
647022861845196800,2015-09-24 12:20:46,"@Pontifex hit a home run. I told #Maddow: I grew up Catholic, but did I ever have a Pope speak to me so personally? http://t.co/3qPVdpZ88W"
647007727802273792,2015-09-24 11:20:37,"#SophieCruz (pictured in front row) stopped by my office this week, &amp; had one wish: #immigrationreform! http://t.co/QJjuqVRnSa"
646868553359060992,2015-09-24 02:07:36,"When @Pontifex kissed 5-yr-old Sophie,it was if he was kissing me, my daughters &amp; all who believe immigrants come to make this nation better"
646815028625154048,2015-09-23 22:34:54,Honored &amp; proud:Jersey Vargas is my guest to see @Pontifex. She's a dynamo &amp; a special girl who fights for immigrants http://t.co/iDE5SlM55J
646807394660544512,2015-09-23 22:04:34,Tune in to catch my conversation with @Maddow at 9:30pm ET: we'll talk about @Pontifex's attention to #immigration &amp; more! #Maddow #CIRNow
646514765922193408,2015-09-23 02:41:46,No one wants to see #homelessness in #LosAngeles continue to escalate. We each have a personal responsibility http://t.co/9mtIahogX0
646505533030178817,2015-09-23 02:05:05,"Heard the latest news? Affordable Care Act scorecard:  Americans who've gained insurance - 17,600,000, ""Death Panels"" - 0."
646504305739079680,2015-09-23 02:00:12,"Great news! The Affordable Care Act is helping more people than ever, especially Latinos. #ACAWorks http://t.co/2xA4wMhTQR"
646500926014885888,2015-09-23 01:46:46,Meet the fantastic group from my district that just picked up tickets to see @Pontifex at the @uscapitol! http://t.co/I99McvJUA3
646369655502819328,2015-09-22 17:05:09,Which issues do you hope @Pontifex will address this week? Share your thoughts w/#AskThePope: https://t.co/QXJYPHaWTF #CIR #poverty #climate
646338335527428096,2015-09-22 15:00:42,@HouseDemocrats agree w/@Pontifex on compelling need to fix our broken #immigration system &amp; more: http://t.co/XsktKkEtt8 #CIR #PopeinDC
646307956527616000,2015-09-22 12:59:59,"Doesn't take rocket science to know ""newest immigrants are assimilating as fast as previous ones."" But, just in case,@NASciences reported it"
646288924009209856,2015-09-22 11:44:21,@NASciences just ruined anti-immigrants' day w/finding that immigrant men 18-39 were incarcerated at ~1/4 rate of American men #immigration
645008121740533760,2015-09-18 22:54:54,Congrats Eric Fanning on your nomination by Pres. Obama to serve as Sec. of the Army. You earned it &amp; deserve a swift confirmation process!
645000946074939392,2015-09-18 22:26:23,"Thanks, @SecretaryCastro, @SecretaryFoxx &amp; @OfficialCBC for joining @HouseDemocrats @ our African American Roundtable http://t.co/g7ZhzjHOGF"
644960964455079937,2015-09-18 19:47:31,Republicans showed today they will stop at nothing to rip away life-saving funding for women's #health http://t.co/5MNylGqopK
644899215378907136,2015-09-18 15:42:09,"Tell @HouseGOP:protect our mothers, daughters &amp; sisters. Stop the attack on @PPFA's life-saving services #GOPShutdown http://t.co/ZBWDwg3khS"
644129684532396032,2015-09-16 12:44:18,Why should women lose their essential care simply b/c @SpeakerBoehner can’t control Tea Party Rs? http://t.co/e7VnPS1gjJ #GOPShutdown
643862189225472001,2015-09-15 19:01:22,"Tell the @HouseGOP: protect our mothers, daughters &amp; sisters. Stop the attack on @PPFA's life-saving services. http://t.co/WdQV3CX5BJ"
643777182280609792,2015-09-15 13:23:35,"This #HHM, I will continue working on a dream of mine — getting a museum on the National Mall to honor the contributions of American Latinos"
643265256194768896,2015-09-14 03:29:23,#LShanaTova to all of our Jewish friends in #LA and across the country today. May it be a sweet and peaceful year.
642439708006576128,2015-09-11 20:48:56,"Proud of my alma mater (AB Economics, '80) @Stanford on out-competing the Stanfords-of-the-East! http://t.co/IZwA8AxuHR"
642434298272948224,2015-09-11 20:27:27,".@serenawilliams, you're still No. 1! Time to set new records! #USOpen"
642323738713833472,2015-09-11 13:08:07,Everyday we should take a second to remember the heroes of #911 -the victims &amp; first responders of that tragic day. We will #NeverForget you
642148077202206724,2015-09-11 01:30:06,"Glad to formally welcome Dr. Skorton as the new Sec. of @Smithsonian even though, he's already hit the ground running http://t.co/aCvqnqi9Us"
641699375203291136,2015-09-09 19:47:07,".@RealDonaldTump &amp; @SenTedCruz were on the Hill today.Not surprised, extremists seem to gravitate towards each other http://t.co/dUJvhIwa8E"
641643887740760064,2015-09-09 16:06:38,"Every day, 2875 women get cancer screenings that can save lives, yet @HouseGOP wants to shut the door #GOPShutdown http://t.co/ubuMafpaDP"
641626031523237888,2015-09-09 14:55:41,.@TheIranDeal constitutes measurable progress in halting nuclear proliferation: http://t.co/zcDk4NoWsT
641438926671073280,2015-09-09 02:32:12,Wishing my friend @StephenAtHome the best tonight on his first show as host of the @ColbertLateShow #LSSC http://t.co/o5pn8PO5kk
641048680393478144,2015-09-08 00:41:30,It's all about rewarding hard work! People who give it their all at work but get sick shouldn't have to fear losing their job #paidsickdays
640934812753260547,2015-09-07 17:09:02,"On #LaborDay, let's recommit to rewarding hard work again so the dream of owning our own home, sending our kids to college remains in reach"
640245471634661376,2015-09-05 19:29:50,".@HouseGOP wants to yank life-saving health services away from our mothers, sisters and daughters #GOPShutdown http://t.co/TE6YqJ8JdT"
639907644073996288,2015-09-04 21:07:25,#LaborDay weekend kicks off with more Americans back to work despite Republican spectating http://t.co/KVq6nMZMFM
639221801785126912,2015-09-02 23:42:08,"Time to bring the Summer #Olympics back to the U.S. We've done it before, and we'll do it again, even better. #LA2024 http://t.co/k2GcVMsDcZ"
638857285956169728,2015-09-01 23:33:41,.@RepMaryGonzalez It was my honor to be invited to #ElPaso w/you &amp; supporters of the Mexican American CulturalCenter. I can say:I was there!
638729636495626240,2015-09-01 15:06:27,Honored to be part of lifting up #Latino stories &amp; recognizing Americans of Latino descent in #ElPaso. http://t.co/l6B0kJu2dw
636208374070255616,2015-08-25 16:07:51,"Happy birthday, @NatlParkService. For 99 years, we’ve protected our #parks &amp; #monuments, thanks to you http://t.co/16qvp95frz"
634518163250659331,2015-08-21 00:11:33,Our brothers and sisters on the Mariana Islands need our help after #TyphoonSoudelor. http://t.co/71eEqDQa1g
634454921014849536,2015-08-20 20:00:15,My thoughts and prayers are with Louis Stokes’ family. He was a warrior for working families: http://t.co/tCOHCLv1s2
634163396263477249,2015-08-20 00:41:50,"Take a minute to watch this video &amp; learn about our District’s Congressional Art Competition winner, Gisselle Diaz: https://t.co/ELCjJE7beX"
634051652409028608,2015-08-19 17:17:48,"Fast Fact: 168 million workers pay into #SocialSecurity, earning lifetime protection for themselves + their families. #OneSocialSecurity"
634050429085724672,2015-08-19 17:12:57,If you receive #SocialSecurity due to disability that means you worked &amp; paid into #SocialSecurity for an avg of 22 years #OneSocialSecurity
634049084693811201,2015-08-19 17:07:36,"When you work &amp; pay into #SocialSecurity, you earn benefits. #OneSocialSecurity guarantees they’ll be there for you &amp; future generations"
