id,created_at,text
579795882951897088,2015-03-23 00:04:45,RT @TheFix: Americans spend more money on NCAA betting than on presidential elections. By a lot. http://t.co/LwuxyzhORH http://t.co/qTwPxbi…
579795806095462400,2015-03-23 00:04:26,Don't call it a comeback. #GoHawks
579725368828903424,2015-03-22 19:24:33,RT @Raffiwilliams: Agree? Disagree? Discuss. In College and Hiding From Scary Ideas http://t.co/4Anq7fAZil
579688992397897728,2015-03-22 17:00:00,More parents than kids on the playground it what's wrong with America.
510095549450551296,2014-09-11 16:00:30,"RT @AriFleischer: Bush also told VP - and I quote - ""We're at war Dick and we're going to find out who did this and we're going to kick the…"
492298405314453504,2014-07-24 13:21:01,"RT @Yair_Rosenberg: If you want to understand how Hamas intimidates the media, read this WSJ photographer's tweet—that he just deleted: htt…"
488547008639434752,2014-07-14 04:54:18,"RT @IDFSpokesperson: A rocket fired from Gaza hit electricity infrastructure in Israel that supplied power to Gaza, cutting power to about …"
487251397671264256,2014-07-10 15:06:00,"@denverpost mobile site showing headlines from Jan, something I realized after reading that snow was in the forecast http://t.co/hvAFpIRu6Z"
483020567822352384,2014-06-28 22:54:12,RT @BuzzFeedAndrew: Anti-Uber attorney makes excellent argument in favor of Uber. http://t.co/HIIuBXbyJV http://t.co/XgfEibt6CU
480865762756685824,2014-06-23 00:11:46,"This is why we can't have ties. Now, I'm just confused about how to feel. Win = happy. Lose = sad/angry. Tie?"
480862497595871232,2014-06-22 23:58:48,Dear bald guy in the middle of the field: all you have to do is kick the ball away and we win. But no. You fumble around like an idiot.
480853908554670080,2014-06-22 23:24:40,USA! USA! USA!
459079255075196928,2014-04-23 21:19:58,"RT @StephenGutowski: Communism is so awesome. Why do people hate it, again? http://t.co/40hHQn945S"
458373472213667840,2014-04-21 22:35:26,"Is this is how delusional Dems are re ""success"" of Obamacare MT @emtitus No Kansas Democrat in the Senate since 1939 http://t.co/SvwM6du8bv"
458348588406284288,2014-04-21 20:56:33,"RT @GunSenseUSA: Good News: Like other forms of #GunDeaths, accidental shootings are WAY down
@DJHovden @MomsDemand #nra #2A #GunSense http…"
457247937823645696,2014-04-18 20:02:58,"RT @AmericaRising: Clinton econ team opposed indexing min wage bc it would ""take away a good political issue"" How Clintonian. http://t.co/a…"
457018962241261568,2014-04-18 04:53:06,Aaaaaaaaaaa@Avalanche GOAL!
454475232506433536,2014-04-11 04:25:13,This is silly. http://t.co/ldyTBdBWVp
452452165718528000,2014-04-05 14:26:17,RT @KevinSpacey: An appeal to all to show support for the people of Venezuela. Please read: http://t.co/v9LyAn8E4i #SOSVenezuela http://t.c…
452181960341745664,2014-04-04 20:32:35,RT @CoryGardnerCO: Good luck to the @Rockies today as they play their home opener!
452181685199589376,2014-04-04 20:31:29,"RT @CletaMitchell: FoxNews Documentary ""Enemies of the State"" - real story of IRS targeting citizens for political beliefs.  Airs Sat Apr 5…"
452181616006160384,2014-04-04 20:31:13,RT @CletaMitchell: Did you donate to Romney or conservative group and then get audited by IRS? We need names &amp; facts. Write to cmitchell@fo…
451004552091676674,2014-04-01 14:33:59,A good read on the GOP and the Civil Rights Act of 1964. http://t.co/CHqkDnwJ5l
450345311949447168,2014-03-30 18:54:24,"Terrorist tries to top, hits wrong button, evaporates MT @MelissaTweets @BlogsofWar Israeli AF post selfie of century http://t.co/4DKBZjeoaL"
450138433596297217,2014-03-30 05:12:20,I think this guy might be serious. A blogger. Advocating for silencing speech. http://t.co/X0Vip1zYfA
449964859107454976,2014-03-29 17:42:37,"I don't often agree with Bill Maher...well, pretty much never. But when I do... http://t.co/j1Wu1jJdtP"
449621400827867136,2014-03-28 18:57:50,"Right, what could be more unAmerican than free speech? Er... http://t.co/8neSJNBbEh"
449620270358085632,2014-03-28 18:53:20,"Does this bring ""if you're explaining, you're losing"" to a new level? http://t.co/5al4jPAFhK"
449043524390879232,2014-03-27 04:41:33,Remember that one time when @MarkUdall said he'd vote for Obamacare again? http://t.co/lMtd94VVk9
446834929314193408,2014-03-21 02:25:23,This Dupree kid is clutch. #NDState
445657781270351873,2014-03-17 20:27:49,RT @TheOnion: Crimean Voters Excited To Exercise Democracy For Last Time http://t.co/DctBzaSlZq
445657340423839744,2014-03-17 20:26:04,RT @FiveThirtyEight: Red state in 2012? Likely a red state in 2014. http://t.co/6lzo8Synii http://t.co/jJAxADkQwi
445632961681952768,2014-03-17 18:49:12,Stamps are $0.48?! Back in my day my dad would tell me about how back in his day he could see a movie for a nickle #thingsicansaynowthatim30
444307590315380736,2014-03-14 03:02:39,"Who has tips on building a garden? Looking for garden box designs/plans, planting tips, soil tips, what to plant, etc."
444273730907148290,2014-03-14 00:48:06,"Rand, tell Dad to shhhh. http://t.co/dGchc4ttQu"
443890977623658496,2014-03-12 23:27:10,RT @Broncos: RT to welcome 7-time Pro Bowler DeMarcus Ware to the #Broncos! http://t.co/O9ToHo65Vq
443830255409586176,2014-03-12 19:25:53,"RT @AdamSchefter: Filed to ESPN: Pending a physical, former Cowboys DE DeMarcus Ware reached agreement with Broncos on 3-year, $30M contrac…"
443758700071645185,2014-03-12 14:41:33,I'm currently in the Great Denver Lightrail Delay of 2014.
443740599473012736,2014-03-12 13:29:37,"RT @AdamSchefter: Former Cowboys DE DeMarcuus Ware will be flying to Denver today to visit the Broncos, per source."
443739365726900224,2014-03-12 13:24:43,"RT @AdamSchefter: Filed to ESPN: Denver has reached agreement on a 6-year, $57M deal that includes $26M gtd with former Patriots CB Aqib Ta…"
443531869762502656,2014-03-11 23:40:12,"Boom! @AdamSchefter: Broncos are signing former Browns S TJ Ward, per sources."
443085210683322368,2014-03-10 18:05:21,"RT @nfldraftscout: Fax machine up and running, @Broncos?"
440518996970840065,2014-03-03 16:08:07,The editorial board of that conservative rag the @washingtonpost just took @BarackObama to task over Ukraine.  http://t.co/rBtyFCUFbW
438334017595666432,2014-02-25 15:25:48,What the hell is wrong with people? http://t.co/yvgsjUQibv
433462475430699009,2014-02-12 04:48:02,Unemploy to rise shortly MT @politico: The UAW may be on the verge of first unionization at a car plant in the South http://t.co/H7sjitCoL6
433461068396892161,2014-02-12 04:42:26,"In Russia, the half-pipe rides you. #sochi #Olympics2014 #Sochi2014 #SochiProblems"
430380177588092930,2014-02-03 16:40:05,Someone at @SportsAuthority has some explaining to do considering they sponssor @SportsAuthField http://t.co/OU7VeKMwju
430189505430048769,2014-02-03 04:02:25,"From Sports Authority. You know, the company that sponsors @SportsAuthField http://t.co/OU7VeKMwju"
430118388350722048,2014-02-02 23:19:49,You know how I know we're going to win? Led Zeppelin is our intro music. #Broncos
428356706259578880,2014-01-29 02:39:31,"The #Hawkeyes ruined an otherwise enjoyable night. Confused, I had to explain to Jamie that this is what being a Hawkeye fan is all about."
428351308328759296,2014-01-29 02:18:04,You know what happens when you don't score a field goal in 15 minutes and miss one third of your free throws? You lose. #Hawkeyes
428199363165188096,2014-01-28 16:14:18,#SOTUinthreewords Who needs Congress?
428198602125475840,2014-01-28 16:11:16,RT @AmyforColorado: Republicans Erupt After Kelley Admits Udall ‘Cleared’ by Panel of Three Dems @TheCOnews http://t.co/omcYePENdc  #coleg …
425099315355205632,2014-01-20 02:55:49,Peyton Manning is going to make a fool of Richard Sherman.
425092173462138880,2014-01-20 02:27:26,Bowman's leg. Jesus.
425040942488231936,2014-01-19 23:03:52,WE'RE GOING TO THE SUPER BOWL!!!!!!!!!!
424988552863031297,2014-01-19 19:35:41,"RT @toddeherman: How long did it take this #hacker to steal 70,000 personal records from #ObamaCare website? FOUR MINUTES. http://t.co/s5Qk…"
424977318872764416,2014-01-19 18:51:03,"Broncos 38
Patriots 27
Broncos beat the spread
#BroncosHaiku #Broncos #DENvsNE #Predictions"
424967939897315328,2014-01-19 18:13:47,"Omaha, on one
Hurry, hurry, hike the ball
Broncos beat the Pats.
#BroncosHaiku #Broncos #DENvsNE"
423893208548925440,2014-01-16 19:03:11,"Major changes @AaronBlakeWP: Details on the proposed fix for the Voting Rings Act, from @ariberman: http://t.co/0fZmzbIcoT"
423889594740768768,2014-01-16 18:48:49,RT @freddoso: Former Purdue hoops star Curt Clawson annouces primary challenge to Rep. Trey Radel (recently busted for cocaine) in #FL19 @C…
423879561068023808,2014-01-16 18:08:57,"@UnrollmeHelp is there a way to create multiple Rollups by category? For ex, I want newletters in one Rollup and my deals in another. Thnx!"
423868410020122624,2014-01-16 17:24:38,RT @EdWGillespie: It's official. I'm running for #VASen. Watch the video &amp; get involved at http://t.co/6ERNiQDKke http://t.co/3UE7koCkYQ
422130270473420800,2014-01-11 22:17:53,Geaux Saints!
421678022412877825,2014-01-10 16:20:49,RT @MarlinStutzman: 4.06 million Americans have been unemployed for 27 weeks or longer. #obamaeconomy #wecandobetter
421677731244290048,2014-01-10 16:19:40,RT @JordanSekulow: WSJ Editorial: Christie and the IRS - Contrast the Governor's contrition with Obama's lack thereof http://t.co/rbUq5KUQM…
421677489769820161,2014-01-10 16:18:42,RT @noonanjo: Brutal. RT @lachlan This chart says it all http://t.co/6WntQa0ejr … http://t.co/GvyFtIrPVL
421677082175758337,2014-01-10 16:17:05,Not Southpark for CO?! Shameful. RT @AaronBlakeWP: What’s the best movie set in your state? This map will tell you. http://t.co/7Eo6XrAiOm
421335397092691968,2014-01-09 17:39:21,RT @michellemalkin: ICYMI: @CompleteCO @angrytodd  expose Mark Udall's attempt to strong-arm state ins officials on Obamacare #s ==&gt; http:/…
421335002123472897,2014-01-09 17:37:47,Remember all those people @BarackObama fired after the IRS scandal? Me neither. @GovChristie is makin' heads roll.
418485339674509312,2014-01-01 20:54:14,Why am I always a better play caller than the coaches of the team I'm watching? #Hawkeyes
417379842477133825,2013-12-29 19:41:23,RIP Harold Simmons. http://t.co/KefzMdXFlz
417364972784451584,2013-12-29 18:42:18,6 million people lose health insurance #ObamaAccomplishments #2013Rewind http://t.co/DLAXtqQjIm
416667246509830144,2013-12-27 20:29:47,"RT @ShepherdLover62: Feinstein Logic:
""Leftist logic on guns &amp; criminals ---&gt; http://t.co/H0jqoxY7ip #NHpolitics #2A #twisters #tcot"" @Cons…"
414505382493446145,2013-12-21 21:19:18,RT @GSElevator: #1: Ronald Reagan always spent Christmas in DC so more Secret Servicemen could spend it with their families. #aloha
413468270532915200,2013-12-19 00:38:12,Bring on the midterms! http://t.co/ucSbJ4RkKj
413074609940885504,2013-12-17 22:33:56,How pissed is Leonard Boswell right now?
413018360197025792,2013-12-17 18:50:25,"RT @ByronYork: WaPo asks, Do you have some form of health insurance? Result 82%, down five points from time of Obamacare passage."
412452648768389120,2013-12-16 05:22:29,Now they're claiming the Earth is literally going to tip over because of global warming. http://t.co/b14C2L0mi8
411234631157948416,2013-12-12 20:42:31,RT @SenTedCruz: FIFY MT @WhiteHouse: President Obama: #GetCovered because ... http://t.co/8SylaoZNcM
410839590241447936,2013-12-11 18:32:46,"Apparently, Time Magazine considering Miley Cyrus for Person of the Year was enough to catch God's attention. #ApocalypseAverted #TIMEPOY"
410473403200442368,2013-12-10 18:17:40,No words. http://t.co/Cjz02mg8h6
408302172778950656,2013-12-04 18:29:58,"How far are we from compulsory care? Over 300lbs? Lap band surgery and a dietitian for you or lose your Obamacare subsidy and get ""taxed""."
408299685531500544,2013-12-04 18:20:05,RT @NRCC: This White House tweet illustrates just how OUT OF TOUCH the Democrats are: http://t.co/NqxQuDESUU
408089718643888128,2013-12-04 04:25:45,@chrisfaulkner #GoHawks !
408031660244860928,2013-12-04 00:35:03,"RT @ariarmstrong: CO court absurdly rules an ineligible candidate was ""duly elected,"" sending replacement to vacancy committee. http://t.co…"
408023548616118273,2013-12-04 00:02:49,RT @baseballcrank: Mark this day: Obama's approval hits the 30s in RCP for the 1st time. http://t.co/GJLlsJDYKI http://t.co/ZbfCHS6pi6
407999349864398848,2013-12-03 22:26:39,The genius marketing campaign continues http://t.co/h2kDY48Ho4 #Anchorman2 #Broncos @RonBurgundy
407908015002505216,2013-12-03 16:23:44,The question I have about the @CRNC Xmas Party is whether @AlexSchriver will reprise his role as Santa or @AlexandraCSmith will take over...
407640622636363776,2013-12-02 22:41:12,"RT @JaySekulow: US reportedly frees #Iranian amid secret talks, but #American trio still held http://t.co/KVrWKcpPI0  #PastorSaeed betrayed…"
407631929085665280,2013-12-02 22:06:39,RT @ScottWGraves: WAPO: Dems are pretty screwed in 2014... http://t.co/36yPLapP00 Good piece by @marcthiessen
407595847514193920,2013-12-02 19:43:17,"The problem with Thanksgiving isn't the Thanksgiving meal, it's all the meals that come after that. #leftovers"
407579435538194432,2013-12-02 18:38:04,"Harrison Ford tells David Blaine to ""Get the F* out of my house."" after an amazing trick. Haha! http://t.co/HVNuXvbCZP"
407575337241833472,2013-12-02 18:21:47,@MattLira I'd like to know how @amazon plans to keep people from stealing their drones after ordering a cheap book to a random address
407574952615768064,2013-12-02 18:20:15,"@MattLira my tweet should have been read with an ""accusing glare"" tone. Like, ""well, what's stopping you?! &lt;glare&gt;"""
407572924652978176,2013-12-02 18:12:12,RT @collegepolitico: New http://t.co/EWxQNfiXFR ad released http://t.co/nkqJM9MR7v
407571645901987841,2013-12-02 18:07:07,"So, what's stopping @FedEx from offering the same drone delivery service that @Amazon just announced?"
407378942350221312,2013-12-02 05:21:23,"RT @BenHowe: GOP uses photo of Rosa Parks to honor Rosa Parks. White House uses picture of Barack Obama to honor Rosa Parks. GOP is ""out of…"
407377482606575616,2013-12-02 05:15:35,RT @FredKempe: Hard to believe Ukraine story was only page 14 in WashPost; 17 in NYT. Reflects sad fact that US is missing the plot. http:/…
407261712476168192,2013-12-01 21:35:33,We lured them up to our goal line for the INT. Just where we wanted them. #Broncos
407197405147176960,2013-12-01 17:20:01,Woohoo ISON lives on! http://t.co/84P1FW1cu7
407185162430980096,2013-12-01 16:31:22,The way they've marketed this movie has been genius! #Anchorman2 http://t.co/dSdZvArPm9
407181576993112064,2013-12-01 16:17:07,@SBlakeHarris @AlexSchriver MT @alexcast RT @garykarr: Amazing vid from @BrucePurple at goal line from the Iron Bowl http://t.co/pAo05XK8lJ
407180455243304960,2013-12-01 16:12:40,RT @RichardGrenell: This is the chart the @nytimes doesn't want you to see: http://t.co/d9u9O2gJg1
407177048700895232,2013-12-01 15:59:08,"Crap. MT @AdamSchefter: No decision, still a pre-game warmup for Broncos TE Julius Thomas. chances of playing are iffy at best. Knee tight."
407176628326789120,2013-12-01 15:57:27,"RT @michaeljohns: #IRS Chief Counsel testifies 80 times ""I don't recall"" in investigation over #TeaParty targeting: http://t.co/m7JQy5mC9N"
405783370489004032,2013-11-27 19:41:09,RT @WalkerStapleton: Great oped in the CO Springs Gazette highlighting some of the work we have been doing in the Treasurer's office! http:…
405783302734237696,2013-11-27 19:40:53,"RT @lansing: I don't always botch my signature legislative achievement, but when I do I prefer to admit it on the Wednesday before Thanksgi…"
405782971879145472,2013-11-27 19:39:34,Except they don't MT @WhiteHouse: Congrats to #TeamPopcorn! Your bird is this year’s National Thanksgiving Turkey. #DontWorryTheyBothLive
405782526502768640,2013-11-27 19:37:48,RT @WSJ: Obama administration delays online health-insurance sign-ups for small businesses. More: http://t.co/m2K1FARI9f
405736037692878850,2013-11-27 16:33:04,"RT @iowahawkblog: As you wave buh-bye to Evie Hudak,take a gander at the thug tactics of her anti-recall pals http://t.co/6jKRDdcwGA"
405129461953073152,2013-11-26 00:22:45,"RT @freddoso: FactCheck dot Org explains why your ACA-compliant family health plan might cost 2x what @healthcaregov says it costs
http://t…"
405128552116260864,2013-11-26 00:19:08,"RT @freddoso: This is just genuinely stupid. RT @jaketapper: Imprisoned American left out of Iran deal
http://t.co/eKbRE4bCGM"
404792923406860289,2013-11-25 02:05:28,"RT @nealrogers: At this rate, the #Broncos are on pace to beat the #Patriots 168-0"
404792720209608704,2013-11-25 02:04:39,RT @RobLockwood: Given all these fumbles you'd think that the Obamacare tech team was running the Pats offense.
404791086993788928,2013-11-25 01:58:10,This is exactly how I thought this game would start. Ahem. #Broncos
404788380585582592,2013-11-25 01:47:25,Come on @BWWings this isn't a wing. It's barely a McNugget. http://t.co/96n43hfvZ2
404378893303312384,2013-11-23 22:40:15,"Wow: Bulls Derrick Rose out indefinitely, needs surgery on medial meniscus tear in right knee @SportsCenter http://t.co/847yEz8DHO"
398925878547070976,2013-11-08 21:31:55,RT @GOPLeader: POTUS is in New Orleans today. He should visit @GoodShepNOLA and see the kids that benefit from the scholarship program he's…
397963533377216513,2013-11-06 05:47:54,Ouch. @freddoso: http://t.co/33nkirMOvp
397959233859104768,2013-11-06 05:30:49,"RT @DustinZvonek: @MikeBloomberg please send money to @hickforco's re-elect campaign. Sincerely, Colorado. #copolitics #coleg #tcot"
397951660745428993,2013-11-06 05:00:44,"RT @GroverNorquist: Is Colorado turning Red. $1 billion income tax hike losing 66%/34% with 50% of vote in.
(tax on rich to pay for ""educat…"
397934220141531136,2013-11-06 03:51:26,RT @jmgehrke: Nice to see T-Mac let his wife out of the car long enough to make this victory speech.
397934156597841920,2013-11-06 03:51:10,"RT @allahpundit: I hope de Blasio goes full metal progressive. If you’re going to hand the ball to a guy like that, give him room to run, y…"
397933308790591488,2013-11-06 03:47:48,"RT @pmusser: Great win + speech by great gov Christie. Flaks need to stop hyperventilating about 16. Christie will work to win 14 at RGA, w…"
397933256902856704,2013-11-06 03:47:36,"RT @WalkerStapleton: Tonight the $1 billion tax increase, Amendment 66, was rejected by Colorado voters. As many of you know we have... htt…"
397932487411650560,2013-11-06 03:44:32,Congrats @AlexSchriver! @Redistrict: #AL01 Byrne (R) defeats Young (R) http://t.co/nJuWKveWxR
397930467950723073,2013-11-06 03:36:31,"RT @daveweigel: Cuccinelli: ""This race came down to the wire because of Obamacare."" #VAGov"
397930014882013184,2013-11-06 03:34:43,RT @KnoedlerMatt: Jeffco school reform slate wins. Wow! Biggest story unreported so far.
397928203009789952,2013-11-06 03:27:31,Cuccinelli would've won with national GOP support. Both AG cands are getting more votes than either gov cand. #VAGov http://t.co/kdhgKLBkJA
396692094892265472,2013-11-02 17:35:40,Ice ice baby. #WISvsIOWA
396688097955823616,2013-11-02 17:19:47,"RT @radleybalko: White House considered telling the truth about Obamacare, but decided that doing so would clutter the message. http://t.co…"
396687882334646272,2013-11-02 17:18:55,RT @TomArnold: Let's go Hawks!
396687780358545408,2013-11-02 17:18:31,"Thanks to the GOP Congress: @WhiteHouse: ""Since I took office, we’ve cut our deficits by more than half."" —President Obama"
396687492545409024,2013-11-02 17:17:22,Iowa dominates first half and will go to the locker room trailing because we can't convert in the red zone.
396041418059169792,2013-10-31 22:30:06,"Sigh: @reason: Madison, WI Votes to “Allow” Airbnb Room Rentals: But First You Need to Get a Permit and Pay a Tax - http://t.co/nxo4MwTlzL"
392465574367727616,2013-10-22 01:40:59,New Obamacare coming out on 35 floppy disks. http://t.co/ku9g9Tt3ip
390531612049281024,2013-10-16 17:36:06,RT @ussoccer: #YoureWelcomeMexico @miseleccionmx
387632514300276736,2013-10-08 17:36:07,RT @mattduss: Shep Smith will now demonstrate the firepower of this fully armed and operational battle station. http://t.co/kPizSEHTat via …
385780772474331136,2013-10-03 14:57:58,"This is just silly @NASA_Astronauts Sorry, but we won't be tweeting/responding to replies during the government shutdown. Be back as soon..."
385487031343673344,2013-10-02 19:30:44,RT @michellemalkin: Barry-cade!  RT @McCormackJohn: Check out barricade at the World War One memorial---&gt; http://t.co/8lhxRGNwfj
383718676014174209,2013-09-27 22:23:56,"@WCrosswell good to see #urface the other day, as painful as it was. Sucks you had to leave early for the N'Sync reunion concert."
381081773657956353,2013-09-20 15:45:49,RT @DarrellIssa: PHOTO: @OversightDems excuse themselves from testimony of #Benghazi heroes' family members #PJNet http://t.co/NP9u2I2noC
334510353906012160,2013-05-15 03:27:37,My interview with @cbs4shaun about the IRS's illegal actions concerning nonprofit #teaparty groups http://t.co/lZMVIprMQE #tcot #cogop
300796561770827777,2013-02-11 02:41:03,Those guys dressed like optical illusions on the Grammys were terrible.
296695853039620096,2013-01-30 19:06:18,"@hickforco Save @Uber_Denver in Colorado! Pls withdraw PUC Rules Changes to sections 6001, 6301, &amp; 6309 #UberDENVERLove http://t.co/L05WnW8R"
290657088324116482,2013-01-14 03:10:24,"Hey, look at that: Matt Ryan did what Peyton Manning is paid to do. #coachingfail"
288478721453731840,2013-01-08 02:54:21,RT @dmataconis: It's been an entire quarter since Brent Musberger has given us a screen shot of A.J. McCarron's girlfriend.
288474420698304512,2013-01-08 02:37:16,"Well, this is embarrassing so far. #bcs13"
288466797278162944,2013-01-08 02:06:58,SLOW DOWN! #BCS13
288461952278212609,2013-01-08 01:47:43,Terrible call. he never touched the guy!
281404183788277761,2012-12-19 14:22:40,@presjpolk re redistricting's impact on number of GOP House seats http://t.co/y5nOu5le
280124522101866496,2012-12-16 01:37:45,I was honored to be in @WCrosswell 's wedding but had to object when he asked the groomsmen to wear these http://t.co/Knmvcam4
280105098535903232,2012-12-16 00:20:34,"I was gonna get @WCrosswell this for Christmas, but turns out he already has it http://t.co/6eqH7nQO #urface"
273469138335326209,2012-11-27 16:51:38,"Bottom Line: Conservatives need to stop defending our philosophy, and start PROMOTING it. http://t.co/rXw12pxk via @WSJ"
273444067831066624,2012-11-27 15:12:00,The no new taxes pledge isn't to @GroverNorquist it's to the voters. WSJ defends the pledge. http://t.co/NEFzXNf0
271050661402140673,2012-11-21 00:41:28,"When the 113th Congress convenes in Jan, 29.4% of the 201-member Democratic caucus will hail from Cali (38) and NY (21) http://t.co/lyADhyPb"
269284506702331904,2012-11-16 03:43:24,RT @DylanByers: Wow. RT @KT_Anna: INSANE! | RT @Alex_Ogle: Video of Israel's Iron Dome system intercepting Gaza rockets http://t.co/HYiVRWvs
269283265578418176,2012-11-16 03:38:28,@toddeherman lays out a tech path forward for the GOP http://t.co/tXA63fVw
269090572457885697,2012-11-15 14:52:46,RT @IDFSpokesperson: Our latest count: 245 rockets have been fired from Gaza into Israel since yesterday. #IsraelUnderFire
268970353454354433,2012-11-15 06:55:04,"RT @IDFSpokesperson: We recommend that no Hamas operatives, whether low level or senior leaders, show their faces above ground in the da ..."
268743803295375360,2012-11-14 15:54:50,@presjpolk following up re redistricting impact on balance in House http://t.co/nxkNs85K ht @moelane
268412653230252032,2012-11-13 17:58:58,"Pls ""Like"" this pic to help raise $ for a friend's daughter who has Down syndrome and was recently diagnosed w/leukemia http://t.co/6EVpj3N0"
267133947274739712,2012-11-10 05:17:50,RT @PatrickRuffini: Obama spent at least $78.9 million on online advertising through October 17th. http://t.co/QOholrnS
266419428734935040,2012-11-08 05:58:36,Inside the Secret World of the Data Crunchers Who Helped Obama Win http://t.co/OpZd0inO
266315754478137344,2012-11-07 23:06:38,@cyrusk provides some insight on the GOP's data deficit http://t.co/MhBQWfiv
266223328988106752,2012-11-07 16:59:22,"RT @KLSoltis: A roundup of the youth vote in the swing states. Obama did better in some, worse in others. http://t.co/qFx2jtGD"
266222588710232064,2012-11-07 16:56:25,RT @presjpolk: My goal is the advancement of America's best interests. Winning is necessary but not sufficient.
266075434117115904,2012-11-07 07:11:41,RT @cyrusk: Amen. “@katieharbath: Can we finally have a serious convo about data and digital with the GOP?”
266074732695269376,2012-11-07 07:08:54,"RT @chrisfaulkner: 2016 Iowa Caucus is 1,154 days from today..."
266051568820944897,2012-11-07 05:36:51,"RT @EWErickson: Hey conservatives, get real — it wasn't that Americans was stupid, it was GOP failing to defend and define its vision. h ..."
266047705799872513,2012-11-07 05:21:30,@AlexSchriver it's that but also a lot more my friend.
266045253943967745,2012-11-07 05:11:46,RT @mkhammer: My main recrimination. RT @justkarl: Carl Cameron now mentioning Romney's failure to respond to neg ads during Summer. But ...
266044828540887041,2012-11-07 05:10:04,"RT @charliepolitico: Rep. Tom Latham (R) has defeated Rep. Leonard Boswell (D) in Iowa’s 3rd Congressional District, the AP reports"
266044220303884288,2012-11-07 05:07:39,@presjpolk we were the incumbent in this seats now though. Weren't flipping a coin; we had advantage. Still weird dynamic.
266042132450668545,2012-11-07 04:59:21,@presjpolk you said it wouldn't make sense. I provided a hunch on a possible answer. Where are we not connecting here?
266040965616242688,2012-11-07 04:54:43,@AnnCoulter he's on Fox right now.
266040791128997888,2012-11-07 04:54:02,"@presjpolk in other words, w/ this big of loss we should have lost more house seats. Maybe redistricting helped prevent some of those losses"
266040534479548416,2012-11-07 04:53:00,@presjpolk not saying it was sole cause for us holding every seat. Contending perhaps we lost less seats than otherwise would have.
266039473068982273,2012-11-07 04:48:47,@presjpolk new districts didn't take hold until 2012. We won big in 2010 and then locked some in for 12.
266038146481930240,2012-11-07 04:43:31,"@presjpolk should've had a ""?"" But it's my hunch."
266034524889169920,2012-11-07 04:29:08,"@KarlRove still saying Romney has chance in OH. Down by 991 votes with GOP areas out. Seems dubious, but I'm open to it."
266033258813325312,2012-11-07 04:24:06,@EdMorrissey we chose...poorly
