id,created_at,text
595345805608910849,2015-05-04 21:54:35,@MelissaTweets @PamelaGeller is fearless.
595344775299104768,2015-05-04 21:50:30,There is so much face in my palm right now. RT @SooperMexican: this does not fill me with confidence. http://t.co/8c0KNWR3F1
595342270196523008,2015-05-04 21:40:32,@brodigan I tweeted about that call LITERALLY 3 seconds ago. #samesies
595341976473571328,2015-05-04 21:39:22,"And... @CarlyFiorina wins the race for first 2016's first robocall. I have no idea how my private line was on a call list, but cool."
595311279675285504,2015-05-04 19:37:24,@norunnyeggs I wasn’t ACTUALLY at RightOnline… I just sort of ghosted in. :) Sorry I didn’t see you! @EdMorrissey
595310705798205440,2015-05-04 19:35:07,"@norunnyeggs Ha! @EdMorrissey mentioned that happened to you! I try to at LEAST tweet a couple times a month, just to keep it active. :)"
595301415007952896,2015-05-04 18:58:12,"RT @MelissaTweets: Media to @PamelaGeller: You wore such a short free speech skirt, you kinda had it coming."
595300765872295936,2015-05-04 18:55:37,There will be more. RT @dcexaminer: 2016 presidential tech gaffes http://t.co/DH1G90Ykua http://t.co/UNTqxfgHju
595298502768492544,2015-05-04 18:46:37,RT @jimgeraghty: The entirety of Carly Fiorina's presidency will be narrated by Robert Davi.
595298201214779393,2015-05-04 18:45:25,"@ArmOnToast @jimgeraghty @CarlyFiorina Lighten up, it’s hilarious."
595297719322865664,2015-05-04 18:43:31,@demonsheep Or do you just make it better?
595297417676861441,2015-05-04 18:42:19,@demonsheep #SpoilerAlert
595296753697562625,2015-05-04 18:39:40,Um. There’s a bonus page on @CarlyFiorina’s site and it’s perfect. http://t.co/guXJd3HR9F
595295598800203776,2015-05-04 18:35:05,"I’m not sure why I follow Miley Cyrus on Instagram, but it happened and I regret that decision daily. But I can’t look away."
595293321024667648,2015-05-04 18:26:02,@lesliecarbone It had been ages! Great to catch up! :)
595292313062080513,2015-05-04 18:22:02,"So, any time I am at an event I’m reminded that I’m a Twitter failure. Was so good catching up with people at RightOnline this weekend!"
595290668164976640,2015-05-04 18:15:29,Or any time... RT @Rare: Margarita popsicles are perfect for your Cinco De Mayo celebration http://t.co/iFcqsdUAf4
594250886643191808,2015-05-01 21:23:46,"So good to see you, Ed! RT @AFPfoundation: Look who it is!!! @EdMorrissey @TabithaHale #roll15 http://t.co/MGchznVbMz"
592053250859216896,2015-04-25 19:51:09,@JayCaruso good to see you!
592053231913541632,2015-04-25 19:51:04,"@JayCaruso trust me, you don't want it. 😊"
591345915677569025,2015-04-23 21:00:27,"All better than being a uterus. RT @PPact: Things politicians have compared women to:
✔️ Cars
✔️ Carpeting
✔️ Refrigerators
✔️ Real estates"
591333374360354822,2015-04-23 20:10:37,"@BlameTelford @Andrew_Langer @BrianGriffiths @BlaneTcelford I’m starting to lose faith in this promise, Langer."
580425968076095489,2015-03-24 17:48:29,"@WayneDupreeShow I’m doing really, really well. :) Sort of dropped off the conference circuit. But life is really good. How about you?"
580412449804972032,2015-03-24 16:54:46,I may have to get cable for this. I’m dying. DYING. http://t.co/AAzg0bJsPB
580411099998248960,2015-03-24 16:49:24,.@tacobell has brilliant marketers. http://t.co/UjSuyrYV2I
578976840397672448,2015-03-20 17:50:10,@itsonlywords @BenHowe Mindy Finn did it for me years ago. Using Twitter’s channels made me want to stab people.
578976516656091136,2015-03-20 17:48:53,Stevie Nicks being honored for her dedication to our troops. &lt;3 http://t.co/gA2Sabk0Zf
577939747261313024,2015-03-17 21:09:08,@SkiGarmisch @KemberleeKaye @KatMcKinley @MelissaTweets I'm down.
572960170046857216,2015-03-04 03:22:04,@CraigR3521 oh my gosh I'd completely forgetten about that!
572404171758047232,2015-03-02 14:32:43,@1776_republic Are you kidding? She’s almost 70. I think she looks amazing.
569865072245256192,2015-02-23 14:23:15,This interview is everything. http://t.co/k6OJPvtlvX
568477711498403840,2015-02-19 18:30:22,This is one of my favorite things. Even though I’m not sure who the brunette is… RT @brodigan: Ohhai @tabithahale... http://t.co/qbWzeB18wF
568167156409614336,2015-02-18 21:56:20,He's so much more concerned with how we view Muslims than the reality of ISIS.
568166607106805760,2015-02-18 21:54:09,"Gah, right? RT @AsheSchow: That little Sabrina sure can write perfectly crafted Valentine’s notes..."
568166543718268928,2015-02-18 21:53:54,"Delightful. RT @HeyTammyBruce: In the meantime ""ISIS might be harvesting organs, Iraqi ambassador tells UN"" http://t.co/YkEsZenude"
568163329832837120,2015-02-18 21:41:08,@KiraAynDavis @AmatoTalk DC
568162445551910912,2015-02-18 21:37:37,Listening to this joker's violent extremism speech from the green room at @amatotalk. Tune in shortly! http://t.co/jar9in9KGQ
568056260328882176,2015-02-18 14:35:41,Seriously? No Ubers available at DCA?
564868753389649922,2015-02-09 19:29:40,"Dear @GEICO: If your rates hadn’t tripled when I moved, I wouldn’t have left. Stop sending me mail begging me to come back. #embarrassing"
564786140905869314,2015-02-09 14:01:23,This performance was ridiculous. I couldn’t look away. http://t.co/qOPaVUeX5A
564613436592906240,2015-02-09 02:35:07,@TxSkirt I had a moment.
564612337219665920,2015-02-09 02:30:45,Holy hell Annie Lennox and Hozier.
563816684382076929,2015-02-06 21:49:07,@EdMorrissey I cannot express to you how much I love this story.
563816482522816512,2015-02-06 21:48:19,@cdhohner Best story of the day. Hands down.
563816241887199232,2015-02-06 21:47:21,"“Chad gets upset when he does not have marijuana.”

http://t.co/QBYIMm58x6"
563426811170652160,2015-02-05 19:59:54,"Bless you, Click Hole. http://t.co/BV45xKa9hi"
563386108377964544,2015-02-05 17:18:10,This breaks my heart. This poor girl. http://t.co/cMHUFWo6Ok
563376434362593281,2015-02-05 16:39:43,@TheBrandonMorse They are absolutely precious.
563360961944227840,2015-02-05 15:38:14,@LNSmithee If ONLY!
563360309667057665,2015-02-05 15:35:39,I really wish that eating pomegranates wasn’t so much work.
563023180433211393,2015-02-04 17:16:01,@EyeOnPolitics I don’t use cuss words on the internet. :)
563009448449683457,2015-02-04 16:21:27,@emzanotti I had a teacher in high school who was named Donald McDonald. He had a twin brother named Ronald. #truestory
563008765298225154,2015-02-04 16:18:44,"@bethanyshondark Apparently a lot of people, judging by the number of times it’s been shared in my news feed."
563008504500617216,2015-02-04 16:17:42,@brodigan The struggle is real.
563008349915332609,2015-02-04 16:17:05,@CalebHowe I don’t either. I haven’t seen one of them.
563007090286166017,2015-02-04 16:12:05,I can’t watch these things. RT @CO2HOG: Fox News Posts Full ISIL Execution Video http://t.co/5Ga0mGDYLm | #tcot
563006574143504384,2015-02-04 16:10:02,Is this guy delusional or just a total moron? http://t.co/wdLpf0RB3h
563003606421766145,2015-02-04 15:58:14,Jesse Ventura is just a total scumbag. http://t.co/eX6GlDxeyQ
563002773038694400,2015-02-04 15:54:55,Sort of want to sent the Jordanian government a fruit basket for having the cajones to stand up to terrorists.
562322374427545600,2015-02-02 18:51:16,"@cdhohner Ah, yes."
562321939021037568,2015-02-02 18:49:32,Did I miss what set off this whole vaccination war? This is not a new issue.
562056457483722752,2015-02-02 01:14:36,I adore Katy Perry
561449203009089536,2015-01-31 09:01:35,@Dannypace I have two copies on my coffee table. 😊
560843214983143424,2015-01-29 16:53:37,@TheBrandonMorse I do what I can. ;)
560517768961740800,2015-01-28 19:20:24,"Wait, there’s an NRA wine club?! I learn so much on @CamAndCompany."
559715212551397376,2015-01-26 14:11:20,@EdMorrissey Miss you guys!
558731145303453696,2015-01-23 21:01:00,"@ejfores Stamos, for sure."
558651415472521216,2015-01-23 15:44:11,Bob Dylan: The Government's Not Going to Create Jobs. Billionaires Can http://t.co/TkorGSyCSC
557992754282631168,2015-01-21 20:06:54,@Andrew_Langer @CaptBeezer @Cameron_Gray @Moracchio @GayPatriot It’s been too long.
557991566409617409,2015-01-21 20:02:11,@Andrew_Langer @CaptBeezer @Cameron_Gray @Moracchio @GayPatriot …. that requires going up north. :)
557991098606317568,2015-01-21 20:00:19,@CaptBeezer @Cameron_Gray @Andrew_Langer @Moracchio I decided to eat tacos and play games with friends instead. It was worth it.
557988162610282496,2015-01-21 19:48:39,@chadhohner Busy and fantastic.
557988099750256640,2015-01-21 19:48:24,@chadhohner Hey! ;)
557988046054768640,2015-01-21 19:48:11,Sometimes I forget I’m still on Twitter.
557987988609581056,2015-01-21 19:47:58,"Dying. RT @michellemalkin: America, R.I.P. RT @TMZ Crazy Vine twerker FALLS OUT OF MOVING CAR -- is she ok?? http://t.co/NPojlLo7iJ"
557987925019742209,2015-01-21 19:47:42,RT @Andrew_Langer: Joining us on @CamAndCompany - @TabithaHale !  http://t.co/wWXzeAZzlk @Cameron_Gray @Moracchio
555523788096688129,2015-01-15 00:36:06,@okmaher I miss you so much. Maybe it's time for a Colorado field trip.
555361012451270656,2015-01-14 13:49:18,@JennJacques that may be my plan this morning too!
554701722782666753,2015-01-12 18:09:31,"@KemberleeKaye @SkiGarmisch We really were, actually."
554679554900369408,2015-01-12 16:41:25,@SkiGarmisch @kemberleekaye I was significantly heavier there too. :)
554679234254213122,2015-01-12 16:40:09,I was so blue RT @SkiGarmisch: These ladies with me are awesome!  @tabithahale @kemberleekaye  http://t.co/PSCnGvc4Nj http://t.co/DthQryywuA
553236655578947584,2015-01-08 17:07:51,@EdMorrissey Haha! Fair enough. I don’t like numbers anyway.
553236572854685698,2015-01-08 17:07:32,@jimmiebjr LOL I’m a big deal in Japan.
553220669521936385,2015-01-08 16:04:20,@Will32283 &lt;3 &lt;3 &lt;3
553220632955990016,2015-01-08 16:04:11,@seanagnew @DinaFraioli Can we just claim Elvis please?
553211292559761408,2015-01-08 15:27:04,@CalebHowe I GOT A POEM! &lt;3
553209823550926848,2015-01-08 15:21:14,@sarahbellumd @seanhackbarth will always be the #old one.
553209550145196032,2015-01-08 15:20:09,@sarahbellumd Eee… thank you!
553209526116052994,2015-01-08 15:20:03,@donny_anderson Thank you!
553204290219548672,2015-01-08 14:59:15,@RBPundit Thank you!
553204027786162176,2015-01-08 14:58:12,"@robsteadman I’m not gonna lie, someone guessed me at 24 the other day and I was like, yep! Sure am!"
553203838950207489,2015-01-08 14:57:27,"@CamEdwards Here’s hoping! So far, 30 kicked 20’s ass."
553203753189244928,2015-01-08 14:57:07,@robsteadman I’m 31 today. It’s different than being 30. :)
553203044754538496,2015-01-08 14:54:18,Here’s to being officially “in my 30s” and to more social media action than I’ll get all year. Unless I say something really dumb on Twitter
553202531443044352,2015-01-08 14:52:16,"I do! And David Bowie. RT @Pedlar7: .@TabithaHale Being a musician, I'm sure you're aware you share a birthday with Elvis. ; )"
553202482319327234,2015-01-08 14:52:04,Kicked it off by oversleeping. FTW! RT @allanbourdius: Hoping @TabithaHale has a fantastic birthday!!! 😄🎂
553202412274466816,2015-01-08 14:51:47,@GaltsGirl Thank you!
553202393735651330,2015-01-08 14:51:43,@Brad_Carlson Thank you!
553132321356804098,2015-01-08 10:13:16,@RichardDiaz Aw thank you. 😊
553132276297392129,2015-01-08 10:13:06,@Pedlar7 I don't sleep. 😊 thank you!
551484704525156352,2015-01-03 21:06:14,The crockpot works a lot better when it's plugged in. #protip
550355364848214016,2014-12-31 18:18:38,"RT @CamAndCompany: 2P/E: Our last live show of the year with @jimgeraghty, @katiepavlich, @asheschow, @tabithahale, @bob_owens, and @tonyka…"
549577415811670016,2014-12-29 14:47:21,"I suppose it’s time to resurface, then. :("
548219530129182720,2014-12-25 20:51:36,@Will32283 love.
547118356570984448,2014-12-22 19:55:55,"@ToBoldlyRebel They booked me again as a solo act, so not terribly. 😊"
547107157431185408,2014-12-22 19:11:25,"Al Sharpton can’t actually think people will feel sorry for him in light of these death threats, can he? Has he never been on the internet?"
546463980097925120,2014-12-21 00:35:40,@VodkaPundit I'm 5'1. Sometimes I need help.
546463044910329856,2014-12-21 00:31:57,Just asked someone at Barnes &amp; Noble to get a book off a high shelf for me. She was white. Am I still racist?
546111643219140608,2014-12-20 01:15:36,@papacass84 yep. On Halloween
546110462438674436,2014-12-20 01:10:55,@jimmiebjr totally playing that tonight. :-)
546109983029747713,2014-12-20 01:09:00,@jimmiebjr Nerd.
546109787772309504,2014-12-20 01:08:14,4 hour duo gig with a guy I've never met. This is going to be awesome or a disaster.
546109580087140353,2014-12-20 01:07:24,@Will32283 ❤️❤️❤️
546109532397899777,2014-12-20 01:07:13,@jimmiebjr oh Jimmie. Google Grace Potter. 😊
546109271138926593,2014-12-20 01:06:11,Can I be Grace Potter please?
545265362489454592,2014-12-17 17:12:47,"Could have sworn Obama said “Yesterday, I smoked with Raul Castro.” I laughed out loud and made a scene… he didn’t say that."
544725606819463169,2014-12-16 05:27:59,Took photos of @StevieNicks and Lindsey Buckingham's butt all night. Success. http://t.co/uaiyKxvbD0
542797635602886657,2014-12-10 21:46:55,@KemberleeKaye Have wine for me because I’m going to need it
542797180688666625,2014-12-10 21:45:07,That’s like 3 states from now. *dies* RT @KemberleeKaye: And then I remembered @TabithaHale is coming Sunday!! #excited
538485825072156672,2014-11-29 00:13:19,@JennJacques @fleetwoodmac @pandora_radio ❤️❤️❤️
538141761726451712,2014-11-28 01:26:08,My contribution to Thanksgiving dinner was 6 bottles of Cabernet Sauvignon. Turns out I'm the only one who drinks Cabernet Sauvignon.
538051290773716993,2014-11-27 19:26:38,@jimmiebjr @itsonlywords I suck at Twitter these days. #fail
537785864232124418,2014-11-27 01:51:56,Bowled a solid 53. #stillgotit
537073512557465600,2014-11-25 02:41:18,RT @jrsalzman: Nothing says you stand for law and order quite like rioting.
537073483348340736,2014-11-25 02:41:11,RT @DLoesch: McCulloch will release all evidence and witness testimony. Good. #Ferguson
536288381760573440,2014-11-22 22:41:28,@TegGeorge because I let the domain expire six months ago. :-)
535911638352678912,2014-11-21 21:44:25,"Top 100, baby. rare http://t.co/PSy5MbZlZQ"
535879829032558592,2014-11-21 19:38:02,"@Cameron_Gray @douglabarclay17 @rare Clearly an error, it’s being fixed"
535653880030580736,2014-11-21 04:40:11,"@JennJacques @jimgeraghty wait there's karaoke in DC and I'm not invited? What the hell, Jim. ;)"
535171540435091456,2014-11-19 20:43:32,"@JDubsGman oh, he admitted fault. He just didn't say sorry."
535168164423008256,2014-11-19 20:30:07,@chadhohner someone rear-ended me in traffic. It's been a good afternoon.
535167959577411585,2014-11-19 20:29:19,Isn't an apology just common courtesy when you smack into the back of somebody's car with your F250?
533346522654461952,2014-11-14 19:51:34,@TheBrandonMorse http://t.co/nLefI6OfP1
533346197205835776,2014-11-14 19:50:17,@idrawrobots It’s SO GOOD.
533346056008769537,2014-11-14 19:49:43,@TheBrandonMorse Because I linked to the schedule FB post instead of the site. Because I’m awesome.
533345988539211776,2014-11-14 19:49:27,I &lt;3 @TheBrandonMorse  http://t.co/NjXjRZd0cg
533339038011240449,2014-11-14 19:21:50,"@jasonahart Hell, I’m attracted to her. I think I’ve watched this video like 15 times."
533338048902094848,2014-11-14 19:17:54,@jasonahart That too. But flawlessly terrifying. :)
533337182975426560,2014-11-14 19:14:28,She is absolutely perfect in this. http://t.co/J06pgt33Lt
533323359816138752,2014-11-14 18:19:32,It’s my lil @sarahbellumd’s birthday today! Happy birthday!
532935487137120256,2014-11-13 16:38:16,"""Mr. Fleetwood is clear to urinate on the White House lawn, sir.” #idie 
http://t.co/iLllKOSiAZ"
532678354269261824,2014-11-12 23:36:31,Quickie video. Practicing before I head out the door to play. http://t.co/hiDVQVdszS
531256760753848320,2014-11-09 01:27:36,@CraigR3521 @garysteveneaton I don't think I have.
531255764157886464,2014-11-09 01:23:39,@garysteveneaton  a total Petty fan girl too. That pairing makes me so happy.
531255643382890497,2014-11-09 01:23:10,@garysteveneaton I think she sings I Need To Know and Stop Draggin My Heart Around too.
531255148652134400,2014-11-09 01:21:12,@garysteveneaton yeah she toured with him. Love that show!
530460509007806464,2014-11-06 20:43:35,@ChrisRowella Possible! :)
530432716446371840,2014-11-06 18:53:09,@itsonlywords I’m sure I will at some point. If I ever get back on Adderall and can sit through them.
530432453848989696,2014-11-06 18:52:06,@CraigR3521 I’m sure I’ll get around to seeing them at some point.
530432016471556097,2014-11-06 18:50:22,@KatMcKinley You were already flawless. @SkiGarmisch
530431967469535233,2014-11-06 18:50:10,@SkiGarmisch I WANT HIM
530431857268379648,2014-11-06 18:49:44,I’ve still never seen any of these movies. http://t.co/80I6WoT9Q0
530222933080174593,2014-11-06 04:59:33,RT @PamelaGorman: Republicans take over NM House for 1st time in 60 years | http://t.co/GtyvuayANj http://t.co/M6MtMfux9P
530217500357578753,2014-11-06 04:37:57,"@MelissaTweets super creepy, but hilarious."
530127157553418240,2014-11-05 22:38:58,"@SkiGarmisch @KatMcKinley Every time you post an old photo of us I'm like, ""who the heck are those people?"""
530098808273661952,2014-11-05 20:46:19,@BenHowe But well played.
530098749251387393,2014-11-05 20:46:05,@BenHowe Ass.
530098463216656384,2014-11-05 20:44:57,"@BenHowe I keep wanting to go unfollow the egg in my timeline. Then I’m like, dammit Ben."
530097600062447616,2014-11-05 20:41:31,@sarahbellumd Oh.
530097485071392768,2014-11-05 20:41:03,POTUS response. I’ll recap: It’s time to take care of business. 6 years after I was elected to take care of business. http://t.co/cJwWcvsmaC
530096724874784768,2014-11-05 20:38:02,HOW DID YOU KNOW STOP WATCHING ME RT @sarahbellumd: your face is a messy situation.
530096640128851968,2014-11-05 20:37:42,@zanbunn Just about. It’s brutal.
530078847383777281,2014-11-05 19:27:00,"After a Landslide intro... Nice. RT @CamEdwards: Coming up on @CamAndCompany, the irrepressible @TabithaHale from @Rare"
530077605282598912,2014-11-05 19:22:04,RT @EWErickson: Dear Republicans: No One Elected You to Work with Democrats http://t.co/3wtdpZuKXH
530077301489168384,2014-11-05 19:20:51,"RT @gabrielmalor: Sen. McConnell: ""There will be no shutdowns or defaults on national debt."""
530077212163055616,2014-11-05 19:20:30,I do not possess the capability of being on a phone call and sitting in one place.
530064878174605312,2014-11-05 18:31:29,"RT @CamAndCompany: LIVE @ 2P/E: #ElectionDay recap with @tabithahale, @braunken, @johncardillo, @jgunlock, @danielhalper, @lauracarno, and …"
530062039129931776,2014-11-05 18:20:12,I keep seeing this pop up in my feed and it makes it worth actually being on social media today. http://t.co/eIUARXVBuk
530053200053690368,2014-11-05 17:45:05,Why didn’t the left come out to support women? http://t.co/ltaz3CpXVu
530052169056014336,2014-11-05 17:40:59,RT @philipaklein: 16 Senators who voted for Obamacare have now seen their seats fall into GOP hands http://t.co/YeKxVFjKB9
530051941145931776,2014-11-05 17:40:05,Turns out liberal women had a really rough night last night. http://t.co/O9lSZuserZ
530050803315138560,2014-11-05 17:35:34,"Don’t worry, Dems, white Republicans in the south will eventually die… #class http://t.co/ltaz3CpXVu"
530028171261796352,2014-11-05 16:05:38,Rand Paul mercilessly mocks Hillary and it is awesome. #HillarysLosers http://t.co/01wwNYWVia
530022906395250688,2014-11-05 15:44:42,#waronwomen http://t.co/aN0RXq7ffP
530006612354691072,2014-11-05 14:39:58,Take THAT Battleground Texas. http://t.co/RNVBZPbb7S
530005671832330240,2014-11-05 14:36:13,The reason I’m hopeful is not because I trust Republicans but because it seems like America is demanding something different.
530005261792968704,2014-11-05 14:34:36,18 yr old girl elected to the house of delegates. 30 yr old girl elected to congress. Feeling like a slacker. WHAT AM I EVEN DOING?
530003470271520769,2014-11-05 14:27:28,Was last night even real?
529838581628403712,2014-11-05 03:32:16,Scott Walker elected Wisconsin governor for third time in four years http://t.co/rMlSnTyjvm
529827235004309505,2014-11-05 02:47:11,YES YES YES RT @badbanana: LIVE from Mitch McConnell HQ: http://t.co/jGvUm2SZsw
529827064468090882,2014-11-05 02:46:30,RT @indyrallen: Chris appears to be having some digestive issues. http://t.co/CtT94WedQk
529795437100687360,2014-11-05 00:40:50,RT @freddoso: Nunn getting only 27% of the white vote per exits. Amazing.  #GASEN
529795208309772288,2014-11-05 00:39:55,RT @allahpundit: Feel like one or two more celebrity PSAs could have turned this around for Dems
529795102370050048,2014-11-05 00:39:30,"RT @varight: Gillespie 56.4%, Warner 41%; 7.7% reporting in #VASen election. http://t.co/0EvllwdRsK #election2014"
529794933205393409,2014-11-05 00:38:49,@itsonlywords West Virginia.
529793179898232832,2014-11-05 00:31:51,Woo! One pick up!
529786250970927104,2014-11-05 00:04:19,Dear Georgia: Just get rid of Nunn. Don’t subject us to 2 more months of this.
529786169051975680,2014-11-05 00:04:00,&lt;3 RT @JonahNRO: Fox calls it for Lindsay Graham and Tim Scott
529785766088409089,2014-11-05 00:02:24,RT @KatiePavlich: Kentucky called for McConnell: no surprise.
529781015787491328,2014-11-04 23:43:31,I’ve watched this video like 87 times. It gets funnier every time. http://t.co/S0xLrWh8ST
529780424763920384,2014-11-04 23:41:10,@MelissaTweets I agree. He’s genuinely a good human.
529778857033732097,2014-11-04 23:34:57,I don’t understand why we still let Karl Rove talk about elections.
529774793428447232,2014-11-04 23:18:48,If Georgia goes into runoffs I will be off the grid of the next two months. I’m so done with campaign season.
529761435669102592,2014-11-04 22:25:43,"The hysterical Dem emails filling my inbox this week are making me slightly homicidal. If I wasn’t an anti-dem voter, I would be now."
528422929025888256,2014-11-01 05:46:58,Wearing a fur tonight. Girl next to me asks if it's real. It was. She makes a face like I kicked her dog. Hugged her on my way out.
528377763452182529,2014-11-01 02:47:30,"@JennJacques @bob_owens @CamEdwards yeah, I win"
528377289290285056,2014-11-01 02:45:37,. @RedBrightandTru I intend to make a video documenting the harassment and get internet famous.
528376811248701441,2014-11-01 02:43:43,"@JennJacques @bob_owens @CamEdwards   Wait, there was a contest?!"
528376585964236800,2014-11-01 02:42:49,@TheBrandonMorse whatever you love it
528338421711114240,2014-11-01 00:11:10,@sarahbellumd thanks love! Miss you.
528337537161760768,2014-11-01 00:07:39,@sarahbellumd The amount of work it took to secure this dress is actually ridiculous.
528335449744760832,2014-10-31 23:59:21,"Not bad, just drawn this way. http://t.co/gDJpMpGB83"
527540682584780801,2014-10-29 19:21:14,"Uh, no. CC @CamEdwards http://t.co/SOrvvO4feM"
527529589133025280,2014-10-29 18:37:09,@JennJacques CIVIL RIGHTS! Screw everyone around me that I’m putting at risk… I feel great! Insanity. @CamEdwards @CamAndCompany
527529213109469184,2014-10-29 18:35:40,@JennJacques Give me a guitar and laptop and I’m good for a month. @CamEdwards @CamAndCompany
527493187124736000,2014-10-29 16:12:30,Holy hell. http://t.co/38KJsAjHvt
527461563964219393,2014-10-29 14:06:51,This is horrifying. On every level. I can’t believe this isn’t the plot of a horror movie. http://t.co/AU3DH9XB2y
525660383034359808,2014-10-24 14:49:36,I think I’ve watched this 20 times. I adore Jessica Lange. http://t.co/Cz0GktaPqZ
525647928744873985,2014-10-24 14:00:06,@KemberleeKaye I think you’ve maybe listened to that album more than I have. &lt;3
525347512174247938,2014-10-23 18:06:22,"Accidentally ended up on @Salon. Not one, not two, not even three… FOUR auto play ads played at the same time on one page. #Why"
524256416727441408,2014-10-20 17:50:44,Amazing selfie fail. http://t.co/iNPZbrtxXY
524238568425009152,2014-10-20 16:39:49,"Yeah, I went here http://t.co/lBcbOFVa58"
524223480393252864,2014-10-20 15:39:51,"Okay, this is funny. http://t.co/R71izYvNbq"
522476578156978176,2014-10-15 19:58:18,"Best headline of today. RT @MeganRitter: Oh hey, giant furry living metaphor: http://t.co/9IOwFghjDe (via @TabithaHale)"
522413008551550976,2014-10-15 15:45:41,Well this is fun. #ebolaonaplane http://t.co/Udq1499SQS
522393249768431617,2014-10-15 14:27:11,@formula977 I have no idea how she still sings like that. She’s amazing.
522390038185664513,2014-10-15 14:14:25,Yes to all of this. http://t.co/JPiGIgvbJ1
522098734247583744,2014-10-14 18:56:53,"If this is true, it’s completely heartbreaking. http://t.co/4LjttpocED"
521463135119896576,2014-10-13 00:51:14,@brodigan @KemberleeKaye And We Belong. 😊
520775858282577921,2014-10-11 03:20:14,Every day of my life. RT @KemberleeKaye: .@TabithaHale is told she looks like Stevie Nicks today counter: 3
519223949238890496,2014-10-06 20:33:30,"I’m going to need the internet to step up its game today, please."
519177533275652096,2014-10-06 17:29:04,@KemberleeKaye And your life would be empty
519177301414531073,2014-10-06 17:28:09,So… someone made this. http://t.co/gGIebglAmf
518262422218760192,2014-10-04 04:52:44,No filter. Awesome. http://t.co/tAi6gC9mhB
518034124812988416,2014-10-03 13:45:34,The only thing worse than auto play ads are auto play ads that won't load properly.
517724824307646464,2014-10-02 17:16:31,@KemberleeKaye I pretty much look like that right now. @CuteEmergency
517069801928155136,2014-09-30 21:53:42,"@dimfeld I know how it’s transmitted, thanks. The problem is that these strains are rapidly evolving."
517069458574036992,2014-09-30 21:52:20,"@jsmar @ewerickson I’ve read about it, thanks. Yes, he was given an antibiotic and sent home. @MomMilkshake"
517069153434206208,2014-09-30 21:51:07,"Oh, Poltico. RT @politico: Breaking: @CDCgov officials say patient diagnosed with Ebola had traveled to Liberia http://t.co/yFEdWrzwcO"
